theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,theta_7,theta_8,theta_9,theta_10,theta_11,theta_12,theta_13,theta_14,theta_15,theta_16,theta_17,theta_18,theta_19,theta_20,theta_21,theta_22,theta_23,theta_24,theta_25,theta_26,theta_27,theta_28,theta_29,theta_30,theta_31,theta_32,theta_33,theta_34,theta_35,theta_36,theta_37,theta_38,theta_39,theta_40,theta_41,theta_42,theta_43,theta_44,theta_45,theta_46,theta_47,theta_48,theta_49,theta_50,theta_51,theta_52,theta_53,theta_54,theta_55,theta_56,theta_57,theta_58,theta_59,theta_60,theta_61,theta_62,theta_63,theta_64,theta_65,theta_66,theta_67,theta_68,theta_69,theta_70,theta_71,theta_72,theta_73,theta_74,theta_75,theta_76,theta_77,theta_78,theta_79,theta_80,theta_81,theta_82,theta_83,theta_84,theta_85,theta_86,theta_87,theta_88,theta_89,theta_90,theta_91,theta_92,theta_93,theta_94,theta_95,theta_96,theta_97,theta_98,theta_99,theta_100,theta_101,theta_102,theta_103,theta_104,theta_105,theta_106,theta_107,theta_108,theta_109,theta_110,theta_111,theta_112,theta_113,theta_114,theta_115,theta_116,theta_117,theta_118,theta_119,theta_120
0.7081332313227142,0.37206338826680363,-0.03552820058651829,0.15866497496230547,0.18339275653768164,0.41617663618606743,0.26184614165963194,0.3090408888618887,0.4196872994574775,0.8446083854733888,-0.038531266030381595,0.5896098474123846,0.5608578726110768,0.5209994812620962,-0.4422517185830497,0.6067805781102559,0.8660603285506181,0.539097665369506,0.5486767276289953,0.8280801341753963,0.3758802100424565,0.3757436560526352,0.4687782400986665,-0.05046337348710228,-0.4045651047432308,0.4339638438701259,0.794213136907654,1.0632434166824403,0.2830043507695281,1.290726324291005,0.28634169021028577,-0.254221590876214,0.5956369090474029,0.6661312800885592,0.7789039690921922,1.410879596228122,2.6019104388663026,2.3320194802828933,1.8955226942947372,1.3934664588255123,1.4890512227346102,2.2320298788523134,2.0828804829947205,1.8237006527917727,2.07443595858996,-2.9013361943337364,1.4037044764886608,2.685632227645387,2.4075114657703893,1.7335566675973222,1.449219682022184,2.679065499840183,2.3553285271456486,3.0595981580985363,1.86276620912254,1.0779345205706132,-3.0147060382702904,1.702302998441135,2.0782873978839183,1.9308582756385413,0.7316269376631517,1.1853987356417415,2.0643937406292374,2.3111848803966217,3.0938234911218716,2.8362945512837547,1.1526917508480197,0.5003820458852211,-2.7932233961169524,1.2055241630213926,-3.096499102015793,0.9507221368764205,2.3976024831928817,0.05041810767689841,2.487165487453204,0.7622522563971781,2.291156849699998,2.589571430420422,0.5650438116926317,1.1466498506689173,1.0390890120230067,0.8953112966412093,2.0804223229161125,2.628520331608217,2.681626167009988,0.8255375079608733,0.02987796129848472,0.20590880043925816,1.41290424912553,1.3375451655181692,1.2169743206096544,1.166390426872686,0.6055488814009876,1.0657311856124763,1.3064011418030668,0.7339318326925611,0.10513090858708689,2.044058591481966,2.4919347056472283,0.5901603348270051,1.3676783820295748,1.796310758264439,1.863411581185591,0.44924998210697287,2.480981842274096,2.8218344238751447,-2.87164170089015,0.07168297776763673,1.892851570861702,1.9482078609814302,1.6786014564613894,0.6668071342790252,0.7935953807037631,2.1221117171506476,1.166519434247568,1.6815534525387699,0.46096735394867516,2.622462958810614,0.40970282700098754,0.9925206782463762
-0.06200160415970757,0.2873420970326783,0.7461205206888535,0.8047488334013511,0.7861285541952004,0.16335239247775368,-0.1363111276260751,-0.04379379892750279,0.34364166686437414,0.17496395141837134,1.1048277502665576,0.17467498993369696,-0.02253130898700295,0.7598828512751401,0.5059918519602931,0.37411816826164485,0.5734096990529801,0.19438069088116322,0.477167426371394,0.5416641904237094,-0.1433164372212552,0.29668029250590106,0.5891545142343887,0.6401855832131467,0.42707463797298123,1.174309033475852,0.2531312914075794,0.15504964775941674,-0.017723939512849896,0.7909621395081954,0.10817112952267294,1.1128951150016335,0.5772059641328806,-0.14164072035760356,-0.13028790908014987,1.9989900041909248,0.9634679890954665,1.1837900234664003,1.5257715793323117,2.3008665138553166,1.8905884329978704,0.7769264137995299,1.3972161504590972,2.6685284180010154,1.7291196631711672,2.325989778500149,1.7965041616175597,3.12170420868881,2.405952901025076,2.399370794886803,1.1431504872129192,2.335394203525448,1.9120786403877308,2.4191035638037084,1.813753009596306,2.0970484858830827,2.28624298785569,0.6309599092510253,2.97108946321332,1.2489062538499323,2.5253806815944464,2.208051828913837,1.268282311321696,1.98373819048959,2.5154226952115244,2.8899670127385217,1.3977257650901451,0.4999897706868685,-2.7928194410132,1.2061415519939207,-3.0962508492693916,0.9507654999545984,2.397619530404818,0.05041707606487686,2.4871651360875537,0.7622520603371338,2.2911568345058555,2.5895714303543675,0.5650438118650984,1.146649850706703,1.0390890120210607,0.8953112966340806,2.08042232292767,2.6285203316104355,2.6816261670095476,0.825537507960039,0.029877961298194707,0.20590880043952156,1.4129042491253454,1.3375451655181716,1.2169743206097092,1.1663904268727932,0.6055488814007514,1.065731185612611,1.306401141803002,0.7339318326928564,0.10513090858681104,2.044058591481538,2.491934705647481,0.590160334827106,1.3676783820296496,1.7963107582643352,1.8634115811855985,0.4492499821069978,2.4809818422740664,2.8218344238751984,-2.8716417008902066,0.0716829777675392,1.8928515708618632,1.9482078609811744,1.6786014564614817,0.6668071342790016,0.7935953807037807,2.1221117171506156,1.1665194342476009,1.6815534525387692,0.4609673539486665,2.622462958810642,0.4097028270009991,0.9925206782463697
0.2107904064229022,0.8055928887075424,0.4966990142687469,0.13452069218820678,0.24801611684802108,0.714519520051412,0.42046995790551045,0.13086035725710218,0.7035712152617245,-0.09940739492082162,-0.16328664603058396,0.7123441422180052,0.2985306285899472,0.6544672075798503,0.609767927019595,-0.19505540195719995,0.5974156519234942,-0.23676833767813577,0.4051351781921673,-0.28492647533041193,0.8072739135663378,1.1529533384769026,0.3193718501110665,0.6759746322817763,0.8555995207422492,-0.0653861906105524,0.4470462357476396,0.4472110541379983,0.5106280057317516,-0.7336119598684556,0.843997517904581,0.3941394157840658,0.1185221295384424,1.4473645667650723,0.31814225750743536,0.015518882779415356,0.7165255644130644,0.3214883916956006,0.9748431968085068,1.0509744804156802,2.1382102861134165,1.2073583993232075,1.1187983980366671,1.4111798900285626,2.394613340542559,1.7677801535655169,2.773299820972917,2.0142738500470982,2.448402688409847,1.9859823486856143,2.7758189140709297,1.7544897128462509,1.542494041579863,1.5878674344869312,2.423736681831865,2.166595364465564,1.1353283632986255,1.6829838331493725,2.266153400628735,2.0404109792371172,2.9128929155597048,-2.9588586140060182,2.1615784090719123,1.4026198515922406,1.4679763168956932,1.96328519015245,2.3526561342728227,0.884860329360619,-2.8411686436000356,1.1474742786811896,-3.1204375009057497,0.9465404604467824,2.3959678808071025,0.05051709270880941,2.487199182698334,0.7622710579303348,2.291158306691478,2.5895714368192224,0.5650437951668819,1.1466498470096644,1.0390890122457264,0.8953112973190575,2.080422321775327,2.6285203314405092,2.681626167014905,0.82553750806049,0.029877961285193832,0.20590880044001958,1.4129042491291106,1.337545165518025,1.2169743206097756,1.1663904268729834,0.6055488814002015,1.065731185612839,1.3064011418030157,0.7339318326931187,0.10513090858648506,2.0440585914811646,2.491934705647679,0.5901603348272103,1.3676783820296745,1.7963107582643232,1.8634115811855196,0.44924998210703954,2.4809818422740957,2.8218344238752207,-2.871641700890249,0.07168297776745536,1.8928515708620401,1.948207860980937,1.6786014564615566,0.6668071342789913,0.7935953807037884,2.122111717150559,1.1665194342476237,1.6815534525387859,0.46096735394865385,2.6224629588106656,0.4097028270010187,0.9925206782463544
0.17056052455314458,0.8273510985970156,0.06734108562629186,0.5756671946787859,0.4850900903569994,0.28814369852914784,0.5814745082798001,0.13420102139131393,0.13167906600150744,1.3710887890407348,0.3587719770820875,0.3481264709779866,0.28607347422647644,-0.3730227969910329,-0.025539703934094327,-0.3081783768219495,0.31561218799696217,0.32265801789792603,0.8499432574498351,0.40755516787103085,0.24859058969785436,1.0263193073255152,0.7615366386962289,0.25444791473069767,0.07629274085318603,0.4042270392380553,0.6436015511977261,0.10096350404419988,-0.1518950278596014,1.586440341087293,0.22976128294202056,-0.09300367972086665,0.6540224713618993,0.01267298164898291,0.7544201930298782,0.6925586620971247,0.19435775593487567,1.2168585366917015,0.05661438862110157,0.34763239872178753,0.6809573508586056,0.29094647675961105,1.635115780263255,2.195016302249557,1.8304898080269063,1.0724864232571012,1.6823194409655553,1.6534155837577487,2.252125287499132,2.0550789232158087,2.02767415548421,2.0083780285520874,2.5384579425303824,1.5960382210322586,1.2113692187429104,1.6677172048164464,2.6351029652362365,1.704910171071107,2.251946757743164,2.500865499234321,2.460899915421712,2.101877854190611,2.9626534799116575,2.3865235405776457,1.3391717257309368,0.8717613470075372,1.5950016020423403,2.799536314270489,2.3395218843524446,1.2380071444055205,3.0789466685096523,0.9355147832940116,2.391242552277704,0.05082375021370787,2.4873038510309122,0.7623294753198702,2.2911628315364636,2.589571456677807,0.5650437438702492,1.1466498356535697,1.0390890129349635,0.8953112994235585,2.0804223182356933,2.628520330917986,2.6816261670319967,0.8255375083686515,0.029877961246230995,0.20590880044093343,1.4129042491409727,1.33754516551784,1.21697432060959,1.1663904268734104,0.6055488813989506,1.0657311856133573,1.3064011418031551,0.7339318326932661,0.10513090858612127,2.044058591480845,2.4919347056478496,0.5901603348272924,1.367678382029721,1.7963107582643258,1.8634115811853937,0.449249982107116,2.480981842274164,2.821834423875254,-2.871641700890253,0.07168297776740874,1.8928515708621776,1.9482078609807751,1.6786014564615848,0.6668071342790014,0.7935953807037918,2.1221117171505064,1.1665194342476402,1.6815534525388096,0.4609673539486436,2.622462958810701,0.4097028270010395,0.9925206782463347
0.5836924809830402,-0.2239559029483189,0.48989456315880175,0.7739134150168853,0.44316116551235873,0.3172417601811955,0.11234096238167383,0.7235419192205689,0.6686751709297135,0.04452712203480049,0.9818053757192378,0.186680505260399,-0.6841761875436214,0.18814457764704834,0.14082875374581363,0.421741132881212,0.8693969372412809,-0.16663345801942864,0.1785728021251421,0.5223052074049652,0.6975191196954847,0.335462179638257,-0.3296782523375814,0.37188437031223104,0.7192394323133103,0.709237816406572,-0.25107286197334133,0.7731992608827095,0.5077397459430226,0.4823546494347273,-0.08674280320157468,0.9429136332014422,0.5093530341877606,0.38005293317278893,-0.22805222034870276,1.0620111877217433,0.6366467520197814,-0.44715220476900797,0.8606580971360632,0.8072641092874513,-0.16414718816167007,1.0007051635097874,0.4396737201321652,0.9407905651044809,1.3920159722494525,2.1549647876679208,1.2469660952164334,0.5193042695412097,1.8499173864526275,1.2308447515619905,1.1643164975719238,2.0334986880922776,1.3129064910030215,2.398012945634785,2.5706821681418757,2.446594806820347,2.1442640963610544,2.3645820671765714,1.671089998538929,2.4402604709022837,1.8762656147183572,2.2073263656230364,1.8525931419541268,2.2842822667560094,2.5952713424405522,2.151496754961199,1.148865023641343,2.391871047012945,1.1172760049207962,3.0796894253175298,1.391895685807877,2.168459443137674,2.0769067708989675,0.24611080979486696,2.53643431089733,0.789158728868035,2.2931759574086117,2.589580998574951,0.5650190362293075,1.1466443659919938,1.0390893447005687,0.8953123131701949,2.0804206132689194,2.628520079092107,2.6816261754743276,0.8255376567328305,0.029877942628346133,0.2059088008173872,1.4129042548577755,1.3375451655096808,1.2169743204768837,1.1663904270395329,0.6055488809138928,1.0657311857573697,1.3064011419101447,0.7339318326261438,0.10513090854487957,2.0440585915144704,2.4919347056451513,0.5901603348305243,1.3676783820302032,1.7963107582645252,1.8634115811852394,0.4492499821070831,2.480981842274204,2.8218344238753157,-2.871641700890269,0.07168297776735834,1.8928515708623936,1.9482078609805324,1.6786014564616303,0.6668071342790023,0.793595380703802,2.1221117171504513,1.1665194342476541,1.6815534525388358,0.46096735394863264,2.6224629588107287,0.4097028270010572,0.9925206782463143
0.24450334889111464,0.8113927705045038,0.08513864482078501,-0.03365945372867962,0.49624674453505097,0.29522635586001533,1.2314606519596756,0.6101818447614559,0.13299977162492072,0.27061156325914604,-0.46959330438616487,0.12005181792605513,0.5172151258920199,0.45812175579128644,0.5809915881513447,0.6325848691620886,0.32849482385179096,0.4961416358408667,0.1661089024682495,-0.06990258076949463,-0.13289982877091333,0.016582419760949815,0.40395948421995503,0.3160106410580389,0.18083681640333166,0.35433992934582426,0.9393166090351532,0.43555280547738373,0.6807169035295888,0.45577573100437824,0.9885586993376836,-1.036922610129972,0.24737023191825278,1.3515606360474137,0.38291032194062075,-0.11098724386013537,0.5685151302644676,0.48427491320940824,0.8394260863877024,0.27022800318455653,0.2544053939672582,0.6974497434302614,1.4012547835973839,0.3959550885297583,0.31172978261006884,0.42353890966966806,0.8188328921128477,1.0864610629173936,1.2931098678463753,0.6854552609443603,1.572215996331819,1.0095922801979216,2.1555582421035546,1.7089142240829482,2.1368236708045183,2.839324304470986,2.421877951881054,2.059248907152924,2.6245366950444895,1.5441574133732712,1.53671304320782,2.438421747522812,1.8112565495487236,2.5554978918017834,1.6014815679782266,1.8806314485493492,2.090129467474062,3.1341151410963306,2.02319609751282,0.98904121220972,2.41357810086317,2.201967182969604,1.1984226129469522,2.37147758385086,1.5427434801987134,1.3182313821376024,2.175530230372077,2.5838423409167124,0.5770381156869612,1.1492524192252154,1.0389289114861413,0.8948275159057141,2.081236272206834,2.6286403504585025,2.6816221365133024,0.8254667739868256,0.029886838426735136,0.20590862096605264,1.4129015232282007,1.3375451693103133,1.216974383893869,1.1663903477214295,0.6055491125672894,1.0657311170564823,1.306401090732701,0.7339318648489328,0.10513092810968355,2.044058575317781,2.4919347069498583,0.5901603332907938,1.3676783818306824,1.7963107581972648,1.8634115811739405,0.44924998215713585,2.480981842270018,2.821834423875595,-2.871641700889785,0.07168297776735393,1.8928515708624276,1.9482078609802729,1.6786014564616636,0.6668071342789703,0.7935953807038283,2.1221117171504043,1.1665194342476606,1.6815534525388605,0.4609673539486288,2.6224629588107584,0.4097028270010754,0.9925206782462899
0.3469038370198541,0.2823291510260929,0.2538293786168606,0.6645665615599353,0.7056918043460976,-0.03042509237777491,0.06869085591228807,0.0890582238165207,0.1507833664995888,0.3706620048871312,0.9363182506766043,0.4271115687849848,0.5913786966724023,0.7088963290178872,0.045793486610483845,-0.14443616217105237,0.4323324924586862,-0.1359697237690609,0.2842467032131677,0.5359419791613531,0.6866352367266669,0.19250544901503022,-0.6986729507975351,0.4159106383739202,0.512626241377439,0.3152355109509102,0.24054322518880075,0.38731794114246604,0.7720212416882235,0.5332406282915934,0.23818445509655586,0.2959835481467677,1.0128145493425509,-0.5793867647051059,0.5622420631686003,0.8422504758091073,1.0832945420150524,0.8289435847281735,0.13152676468476884,0.7023401379022256,0.4176496560498005,0.441460470270981,0.004430574681049252,0.46914501785766094,1.6187322564890994,0.06916950015766327,0.5405392930248846,0.05622755241430793,-0.2997520426862934,0.8123669243791032,1.6899009878911346,1.6732735745211884,0.7443308876922032,1.463426934205466,1.9655009407996793,1.3060431127803414,1.9349052852547253,1.8207930734953408,2.2792514791220646,2.045976833183699,2.72990648788769,1.7828993331068528,1.6851004110691896,1.9320624929257948,2.4345007485137087,2.1057070052870377,1.1034974211419928,1.7650681959989736,2.8168113450940613,2.6393144634842947,1.240487750427588,2.70831799080766,1.1582663104279993,2.654410428077447,1.7348724595413496,1.9554151571367344,1.7195328972114559,0.8458798789983666,2.0491209926660883,1.6715178932576356,1.2933772244563846,1.4566707740080822,1.374568684207702,2.3163663116839444,2.6689660493451948,0.9688065112213035,0.016258960700710683,0.20619468669548913,1.416926602787852,1.337538958754114,1.2168814349963015,1.1665065602839009,0.6052097058446034,1.0658317693672965,1.3064760517690988,0.7338846657917889,0.10510227165853854,2.0440822984021105,2.4919327958398196,0.5901625885540541,1.3676786741604834,1.7963108566627382,1.8634115975959753,0.44924990895033945,2.480981848375444,2.8218344235834714,-2.871641701631457,0.07168297769618284,1.8928515711905165,1.9482078609706495,1.678601456466176,0.6668071342983424,0.7935953807033957,2.1221117171463155,1.1665194342481984,1.6815534525387505,0.4609673539486781,2.622462958810767,0.40970282700108723,0.9925206782462707
0.7271658572968628,0.27034482549540106,-0.08709392319341713,0.07080122403605049,0.1871086013969523,0.15153435364097764,0.3621034660078631,0.9466868968852299,0.544925321670424,0.2729641360676862,0.536595701114606,-0.019614427240933985,0.23615908541346628,0.26220296548767225,0.45263689148037706,0.05465186722903255,0.7310723089973342,0.3742717149523469,0.16009061689689394,0.06033671849939048,0.19873714117441058,0.41482377290792394,0.40538367442259154,0.6729902601072895,0.5061450889654745,-0.034073940603088104,-0.08808049329855194,0.4250166743583598,0.20337639812284827,0.14843473857738468,0.28011889277705937,1.1273404981078254,0.18675337365551645,0.7254066371168192,1.4027792577532379,0.7746962368013219,-0.39542872067336177,0.6504604368099207,0.6919486242965932,1.0002594495470698,0.16722261651916906,0.2901330854397004,0.9902718590725075,-0.1966357883929577,0.18907002765430228,0.49650195832391775,0.5698632377306156,-0.27339852979806256,0.7339175692868837,-0.49682251823611523,0.9213866003293687,1.0376229531398948,2.16251399071141,1.2267876098055472,0.7928824220273429,0.8388711186985403,1.4272454455849048,1.3902744414777244,1.6128434163786691,1.7795637006121143,2.056607888861404,1.981703264067171,2.7356253092681633,1.4808243734644408,2.2279413037438633,2.1083054650960253,1.1959289311454708,2.864977329374081,1.904898640530645,1.5192849544052816,2.045213680499248,1.8326741393429429,3.021428470770208,2.6769608656809667,1.154804732753098,0.6662579538546085,1.7515800626120406,2.219830933952009,1.748503377095575,1.9399532564315727,2.3357651583355357,1.9329312849061198,1.9227617172645979,1.575823971241549,0.3688728793485922,1.3213098191845134,1.6159670610370267,0.7373835542244559,1.0220682391063234,1.307757849687815,1.2324053277549292,1.1444965952729313,0.6716054035792594,1.0461954224723424,1.2905768051184596,0.7437589768325397,0.1112429947424519,2.0390163799383894,2.492337547804949,0.5896870380239814,1.3676169571718324,1.796290073108157,1.8634081311671713,0.44926536067210737,2.4809805596498427,2.821834485242365,-2.8716415450544055,0.07168299273213347,1.8928515019962673,1.9482078629578417,1.6786014555176252,0.6668071301930206,0.7935953808051345,2.1221117179953195,1.1665194341474623,1.6815534525618314,0.4609673539324973,2.6224629588139097,0.4097028270018534,0.9925206782464709
0.3500632027911627,0.15305436443885,0.24807334824166327,0.7179689876835749,0.39306076420204067,-0.3864284478373161,0.7483686736526892,-0.036075184461467735,0.28697211161035147,0.1508407879699697,0.3200807180348764,0.5472866715579223,0.19737025708938344,0.43039558442968284,0.3841339609337931,-0.1470857055566972,0.4335066262520509,0.699760864006855,0.4295050995912005,0.4910773005680393,0.2872962016579672,0.585948521145263,0.17855081105685972,-0.05383436237376493,0.04693397085649432,0.3711240100072757,0.6450976559655576,0.5655380743177103,-0.18539630131926987,1.2905374487528725,0.6914213578407635,-0.2576256095388336,0.28659702552945016,0.7443145783899551,0.08881509296317498,0.3037020511219361,1.0170342730424202,0.8763013226620092,0.6025639793829185,-0.11697330136622508,0.7960430265571846,0.2760666423644929,0.7027271409912408,-0.08478263561438482,0.7444609530582921,-0.17252602376883175,0.3270446248571161,0.4490417339531171,-0.11519604906595493,1.0098510101048734,0.0933821067229562,0.565923526116604,0.8388697058546242,1.241239065272115,1.1088060921420166,0.7213738926192749,0.9372817690241562,1.6481694178307236,1.1179374541755998,1.7154745491281402,1.0200428519435025,1.3333814136905584,1.4342577280565927,-2.770033201926713,2.0416361268111065,2.1363045185115865,2.3888087655825467,0.9704694727163445,1.8883885202902333,2.788006938511262,1.7982861683839904,2.1090133915457216,0.557737908390025,1.9653782937463435,1.922715526570523,2.520089346021205,1.9214982825809894,2.0607984508139365,2.149349076680903,2.131880091411158,1.7945178746011408,1.4771322515880796,1.2312454704067253,1.41922149759481,1.8091416199157533,1.7756944323936315,0.744631106623021,0.7947621726202001,2.452576203560792,1.6269963308002802,0.2560106355224637,1.1134007044960497,1.3937629417863058,1.172230392243643,0.6001087790634944,0.8901023887001775,1.8363727687937914,0.7865717921759964,1.681049398562427,0.9249034991922787,1.3712728142783057,1.7948285235188455,1.8631676474633094,0.450455199517018,2.480882614405854,2.8218392490181103,-2.871629382301211,0.07168415989009953,1.8928461265152938,1.9482080173166059,1.678601381823252,0.6668068112604305,0.7935953887042313,2.1221117839597627,1.1665194263160648,1.6815534543549417,0.4609673526770554,2.6224629590579194,0.4097028270612309,0.9925206782629744
0.4348753873794376,0.7444897799692722,0.5551962894066454,-0.31787103203824696,0.04383821513862808,0.38266083260394923,-0.2783857151615292,0.12064518769846874,0.7252597366053037,-0.22647083280080782,0.47794007763256957,0.4963493462438998,-0.09090742893251047,0.22197731076261354,0.5457880329269741,0.6973768033655983,0.7686507145096911,0.11443408775266875,0.2461046331552063,0.25640997229319656,-0.029137937966922323,0.46551738158660044,0.3963977602267715,0.37847107663790225,0.8982580576767816,0.7699520501358283,0.2495343946513478,0.06369305431509582,0.3838327184069288,0.6480866723515952,0.2858664623098097,0.1413935407251957,0.8646659450798707,0.7595241431240478,-0.3195946208489495,0.19634555932257164,0.6409583331763123,0.3161652824004901,0.1387284555390842,0.05319966973626619,1.0757161502857107,0.22290062459028434,0.37545633302245146,0.1499859832082669,0.7568043797193992,0.081947331826622,0.8365894702979876,0.8531187691773487,0.1530698727397339,0.7745688382571989,0.14094982335183054,0.3961888199177073,0.8164569914444298,0.5955703278126155,0.15817840264718172,0.5993449284261952,1.0787663093640338,1.2756165449928343,0.7292458831400676,0.2574138439433259,1.0398100642236443,1.2526536561200858,0.841774110528103,1.7980755446119903,1.659570241166107,2.1091500835396264,1.9665160831126571,2.6377970456224884,1.9649385368534573,1.5933451269384635,0.6190146283647993,2.81148037422819,1.9685766782913352,1.6343946388660564,2.764334555483208,1.185570704749961,2.4403031075038943,2.457255717293078,1.5177179084520949,1.2362325473376807,1.2056908454888344,1.9908452304863629,1.921281203567191,1.7565888596746586,1.6645230112811829,1.3145300846277967,2.6674002081741053,1.8512541840124084,0.6495659937072488,1.6575308595563836,1.7477112819691287,0.9463471505024614,0.7896919875193329,1.2215550571672824,1.876624512246243,1.5088781556854411,0.3497894850367509,1.730058134175348,0.5312222323300232,1.5232096130305495,1.483901276065393,1.0327457416176582,0.952329533387124,2.1683245612483635,1.6056468007531428,2.532407745460797,-3.0538661675595917,0.06043852893958225,1.9755553758890398,1.9456944144610564,1.679920375862461,0.6725927289247455,0.7934540678712404,2.1209088302908423,1.1666625738222873,1.6815206630549078,0.46099031226337794,2.622458496139971,0.4097017411222486,0.9925203762915242
0.016358713714014032,0.31506843538637186,0.39568148552462407,0.574223871547432,0.2192361795320369,0.1594903264583813,0.31955414274696975,0.20433961470279888,-0.2836619726617524,0.29997093235577,0.10508198211002746,0.09440099128392791,1.15831523820321,0.27514824391325404,0.2276054568435363,0.14634763911021512,0.26206538278230473,0.15293280499529335,0.3425751145191146,0.7471239956914871,0.5638962880612884,0.8372068386578022,0.5975616430367764,0.015257129150908913,0.4758550005946358,0.17309620458374347,0.4145428479624309,0.6460347027882097,0.3864916374572682,0.8699987520080518,0.2725436213809982,0.12149936096404908,-0.1583868032712017,0.6510443916274461,0.30244689519349643,0.26135767682492317,0.2150132456561526,0.6452464326613089,-0.3615772168121856,0.3811637433534134,1.1065606062417321,0.3048574525013564,0.11613883416767694,-0.0690988824786567,0.9355536715099538,1.0320711096210142,0.38957534629141394,0.3791620241191311,0.545536190708851,0.27287751393841236,1.2088143143258083,0.5726984634453081,0.5527932423726204,0.5380426850633234,-0.2617104724102388,0.7099001230081129,0.2812497130290365,0.4334243273832523,0.14389056727888921,0.9153714915711445,0.7906223275115081,1.4850493753118124,0.7948838192640088,0.684700678371637,1.3665002187938284,0.9333357451935237,0.6372645515850722,1.608864596228356,1.6675809566923787,1.5226872873042305,2.8595888288630023,1.6849208474624244,1.9861318430588748,2.912753916023988,1.074863454812381,2.3895025494264788,1.8075090070309354,0.87303544929313,1.544128544012698,1.7625502098934973,1.9549383389894461,1.471192261654524,1.886658178652688,1.9760795035609764,1.991175809630089,2.368952235119737,1.4783258903090444,0.9484991082583062,2.6713261368018713,1.9202672756565122,0.7815689411975439,1.5250274932407102,2.1098681961393946,1.71015059480882,1.5144582085842504,1.3464762796333698,1.0053455203738284,0.5421447088357171,1.9977773456285064,0.9962039509014925,0.7724631506815247,1.2704474984569647,1.1898277068222476,3.0347755437647765,1.3859671465400212,1.412607930806393,1.7265560292081061,0.7491492053075911,2.736949376265029,1.9820115988464708,1.7031144748466094,0.8071336000326557,0.7916953937717847,2.089277192097205,1.170663769463317,1.6805907582823731,0.4616425613960595,2.622331512826699,0.409670853344229,0.9925117873952287
0.08487311428825108,-0.1311406646032216,0.41232202071705093,0.47909964782737335,0.33435491729398303,0.32879551529188356,0.2680842750449237,0.19860176886212472,0.1862767162225159,-0.002741899301673456,0.29736164312391616,0.7977135537758452,0.18746176720824392,0.26677560424661084,0.3410654602556626,0.23323247424591703,0.643048702086395,0.3104347269990785,0.3424302526172928,0.22323228295997632,0.6820348230680927,0.31923007735225717,0.08979456205891172,0.6933545798896247,0.333386483994998,0.6053884576653515,0.5096650602692195,0.18028104038988382,0.250313351588197,0.2654425430776417,0.7529038795514705,-0.1598345170672486,0.2666710377195345,0.8928947790217922,-0.35496128496064205,0.47699732590908756,0.46246691023706443,-0.10657226381008211,1.0137961201903025,1.0085154916236554,0.8073477641806582,-0.5338913882770031,0.7421039318373578,0.3467369361320767,0.44159757177473097,0.026237284320863752,-0.09823240399761612,1.0042056882984003,0.8268261518998443,0.6606566416039683,0.2227888405009431,0.46396426425722337,0.8013067195161507,0.15774964677933925,0.8034078952344021,0.7115580081288472,0.03669200416186912,0.5111795381271594,0.9377617499477253,0.7494313477655626,-0.0037530854304890227,0.6903328983090987,-0.06287811607015836,0.3893839769261085,0.8947919401504221,0.7861126590575508,0.9063988082518315,0.7210551322785914,1.3543795086291774,1.0676329302599339,1.8063473167828161,0.1738889049253368,1.1779746677909748,2.412922005903048,1.3441554433478136,1.4941110120200745,1.4734601034455561,2.126512315568698,2.5989110407599902,1.7116053813186793,1.477747879110521,2.140056694836806,1.6898539744781251,1.8640602758171902,1.7861426339863604,1.7630178831202203,1.5680789028715694,2.2789047773758107,1.8474357002185327,1.3747682424778707,2.412507921263861,2.9198032474462545,1.5726301406067276,1.7238093344313756,1.1107519399052594,1.4135152716760704,1.7256317270175099,2.154688356244326,0.669510887524071,0.8529946912214093,1.247060739958148,1.1825419751556288,1.773384234059883,1.1354868649750387,1.6883329960979658,0.9257400135704432,0.9856550890527064,2.6350964951350204,0.9917527294064826,1.8630476699809198,1.8127803995633955,1.5537812639898185,1.00311235065626,1.7203479071890881,1.2525832507549273,1.6552572430874526,0.4805108310462248,2.618462969160954,0.4087422238845948,0.9922538952112124
