theta_dot_1,theta_dot_2,theta_dot_3,theta_dot_4,theta_dot_5,theta_dot_6,theta_dot_7,theta_dot_8,theta_dot_9,theta_dot_10,theta_dot_11,theta_dot_12,theta_dot_13,theta_dot_14,theta_dot_15,theta_dot_16,theta_dot_17,theta_dot_18,theta_dot_19,theta_dot_20,theta_dot_21,theta_dot_22,theta_dot_23,theta_dot_24,theta_dot_25,theta_dot_26,theta_dot_27,theta_dot_28,theta_dot_29,theta_dot_30,theta_dot_31,theta_dot_32,theta_dot_33,theta_dot_34,theta_dot_35,theta_dot_36,theta_dot_37,theta_dot_38,theta_dot_39,theta_dot_40,theta_dot_41,theta_dot_42,theta_dot_43,theta_dot_44,theta_dot_45,theta_dot_46,theta_dot_47,theta_dot_48,theta_dot_49,theta_dot_50,theta_dot_51,theta_dot_52,theta_dot_53,theta_dot_54,theta_dot_55,theta_dot_56,theta_dot_57,theta_dot_58,theta_dot_59,theta_dot_60,theta_dot_61,theta_dot_62,theta_dot_63,theta_dot_64,theta_dot_65,theta_dot_66,theta_dot_67,theta_dot_68,theta_dot_69,theta_dot_70,theta_dot_71,theta_dot_72,theta_dot_73,theta_dot_74,theta_dot_75,theta_dot_76,theta_dot_77,theta_dot_78,theta_dot_79,theta_dot_80,theta_dot_81,theta_dot_82,theta_dot_83,theta_dot_84,theta_dot_85,theta_dot_86,theta_dot_87,theta_dot_88,theta_dot_89,theta_dot_90,theta_dot_91,theta_dot_92,theta_dot_93,theta_dot_94,theta_dot_95,theta_dot_96,theta_dot_97,theta_dot_98,theta_dot_99,theta_dot_100,theta_dot_101,theta_dot_102,theta_dot_103,theta_dot_104,theta_dot_105,theta_dot_106,theta_dot_107,theta_dot_108,theta_dot_109,theta_dot_110,theta_dot_111,theta_dot_112,theta_dot_113,theta_dot_114,theta_dot_115,theta_dot_116,theta_dot_117,theta_dot_118,theta_dot_119,theta_dot_120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8045648214090892,0.8422294441666609,0.07551048920845183,-0.028129674544928946,-0.05478944679385046,0.01939439812860094,-0.019258559104030328,0.00038395454594831004,0.00017109761778657582,-0.0007882869762706437,-0.00020621296813146114,3.344271124854269e-05,-2.9126758957668486e-05,-9.611810700162197e-06,1.0627837131025561e-05,1.3759853557635263e-06,3.7937522879725635e-06,-2.360763418166891e-06,-8.446604770713004e-07,-9.927055124091103e-07,-7.528518722163297e-08,-1.3424339025995868e-07,-5.352636544741355e-08,-5.363014498214627e-10,2.5219504286890197e-09,-4.707390405062931e-10,-2.7194488025111217e-11,1.1894891693150244e-10,5.156383839732531e-11,-2.799339539482592e-12,3.214191991229835e-12,-2.901974201073472e-13,1.0620871145119536e-12,9.96043605589442e-14,-3.5835874316466275e-14,-1.2172280239281239e-14,9.473751589629667e-16,1.1462501001840681e-14,-8.079075742123903e-15,-2.292412395083436e-15,5.855650370070457e-15,-1.5826081634252637e-16,-1.018476083208168e-14,4.613847040362891e-15,-7.615301482938837e-15,8.086964132649043e-15,2.0549827523794404e-15,3.8011309433927585e-16,-1.065030285998997e-14,1.974815737845276e-14,-1.629336975041013e-14,1.1846364294581757e-14,-1.5287156139361352e-14,1.2526462759934369e-14,9.755628359383479e-15,6.4836251410759235e-15,8.151264974979211e-15,9.045740640525405e-15,-1.7926399526126108e-14,1.0037329189592972e-14,-3.1409739403600325e-15,1.0236167099443962e-14,-8.517712047667685e-15,1.8204811499153704e-15,6.043782692004663e-15,-6.9603266992980525e-15,9.532099616429965e-15,1.0233864208023105e-14,5.149117208879035e-15,-7.35516153630199e-17,2.276933669179599e-15,-9.13864125291224e-15,7.0263096437014526e-15,-2.5235779088623342e-15,4.387980948135747e-15,2.366952043030937e-15,1.154929870307546e-15,1.3395849734883584e-15,-2.1158932623947537e-15,6.963218485611973e-15,-7.3574292634702e-15,-4.0648634527352305e-15,1.2512430060642168e-15,-6.640078348000253e-16,-2.4691477666160813e-15,5.482888343925428e-16,2.547209048850206e-15,5.292267978550526e-16,2.9172475306154873e-16,6.071092660303022e-17,-7.840198856403994e-16,5.009754577251693e-17,1.9484591245846157e-15,1.0196194376945598e-15,-3.554980344746436e-15,-7.771884642201144e-16,1.5318882667299132e-15,5.633488634987502e-16,-3.580859458337336e-15,-1.286423407446975e-15,3.6015616278775784e-16,1.0916795317987418e-15,1.6275388509448929e-15,-1.880399784267529e-15,-2.335246467585478e-16,-1.0688043218658307e-16,-5.639156352075686e-16,6.566621280765565e-16,-1.9157652468344763e-16,5.909247143138672e-16,-2.1232467110173045e-16,-2.284306698835362e-16,1.491589337038836e-16,1.1365268000061129e-16,-2.2349991539049167e-16,-9.396778364008212e-16,5.079997453861834e-16,2.1587045755507609e-16,-1.972118121597007e-16,-5.577859185235947e-17
-1.4787041498897944,1.4272274627534096,0.08162753560609397,-0.030883473670752087,-0.05962695590672892,0.020991037122637515,-0.020862322966821476,0.00042097060433651784,0.0001876290096528025,-0.0008642599353507636,-0.00022605230898617573,3.666187941115847e-05,-3.193045492388332e-05,-1.0537073716843555e-05,1.1650901896771969e-05,1.508442213497645e-06,4.1589519062604314e-06,-2.5880183832718577e-06,-9.259701420994666e-07,-1.088266365512018e-06,-8.253237820322799e-08,-1.4716609794673454e-07,-5.86790037553995e-08,-5.879102107071536e-10,2.7647196441449173e-09,-5.160534095206543e-10,-2.9814880280983255e-11,1.3040001585991913e-10,5.654165783510094e-11,-3.05139536391374e-12,3.5284330564173297e-12,-3.303727117829007e-13,1.1659247911273436e-12,1.1319732042511048e-13,-4.3257643542394775e-14,-7.0659907801078634e-15,7.582858315666188e-15,1.5827690767700065e-14,-1.8350000491622586e-14,-1.0116143472144596e-14,1.0810001626820171e-14,9.096898599119157e-15,-5.19993094740087e-15,-1.3798230640171214e-14,-2.2851869982618194e-14,1.738952275234215e-14,-2.175598226864968e-15,6.096670123695822e-15,-2.0743987807849693e-14,3.294283060092815e-14,-2.3954585120786058e-14,2.7515920990382288e-14,-3.0863634765188524e-14,2.5059376165038203e-14,1.0692067818048241e-14,-1.7407006812834638e-15,1.2007590152349474e-15,1.7920852127547457e-14,-2.7913661962343887e-14,1.788280327584075e-14,-8.005757162788168e-15,2.020038191930699e-14,-1.3123856182964675e-14,6.354723070593477e-16,7.54901914124603e-15,-1.0897688758039532e-14,1.0441870629305572e-14,1.433319336137364e-14,1.1292859130342727e-14,-7.111536651460565e-16,5.177282293447415e-15,-7.353385156343049e-15,1.7399705315728378e-15,2.1004865351011313e-15,5.943469775052261e-15,6.095707241512977e-15,-9.854849153132282e-16,1.6287243237842352e-16,1.2068604670091153e-15,5.030067400595843e-15,-6.28948626832194e-15,-4.429040233052648e-15,4.4029906959458934e-16,-1.0530230093900164e-15,-5.2273852356740264e-15,-9.594360666993383e-16,6.179117476835273e-15,-4.882012444709054e-15,2.3119859756132438e-15,1.9641287013555147e-15,3.922881946226355e-15,2.731871779698972e-15,2.95416485179956e-15,4.506271544864451e-15,-2.4381068287851194e-15,-1.7679931187530119e-15,-9.535476051570927e-16,6.678520070622913e-16,-5.086838058892256e-15,-1.0301670685650994e-15,3.0187386351121047e-15,-2.9402663189587338e-15,4.392211858212875e-15,-3.0143559058459656e-15,-1.2267524794876358e-15,-8.501540846191982e-16,7.542239818193847e-16,-1.2528008457513605e-16,4.9959989600685103e-17,8.712225424772882e-16,-2.3819615969930773e-16,-5.011307001986296e-16,-7.928539906776608e-16,4.12959699303673e-16,7.317336374094044e-16,1.2970571447108822e-15,-9.582228981184313e-16,3.951513875867065e-16,-9.539518923914421e-17,-5.168343833530497e-17
-2.0794164968511137,1.6856261474904357,1.2122247494236766e-05,-0.013050241510725365,-0.027863620992543647,0.009564194793319257,-0.009895238720802578,0.00020184568497860956,8.733011571716201e-05,-0.00040236955075331586,-0.00010524448293479712,1.7077937573574417e-05,-1.4872198054999319e-05,-4.907665807077009e-06,5.426523750092294e-06,7.025538220645679e-07,1.9370546286861583e-06,-1.2053828495693684e-06,-4.312768851426944e-07,-5.068669212344599e-07,-3.8440026644587415e-08,-6.854355286468794e-08,-2.7330135027433664e-08,-2.73820543519114e-10,1.2876810501795625e-09,-2.4036738588626054e-10,-1.389480925027871e-11,6.074257336457853e-11,2.6345504346305342e-11,-1.4111563256969042e-12,1.6199622856243159e-12,-1.24972443050926e-13,5.510567869286077e-13,4.4432751927449526e-14,-1.9348829196019377e-14,1.0006620606275009e-14,2.2503851100875017e-14,1.5419893131739584e-14,-1.239638642363031e-14,-8.086534679324547e-15,1.0128360352490879e-14,6.943841533745188e-15,-6.051551817185806e-16,-3.031282077070137e-14,-4.803641694167566e-14,4.2319819834573455e-14,-1.191483288807079e-15,5.011689568499201e-15,-4.007185881261556e-14,5.733820111316214e-14,-3.8998321710059984e-14,2.6574069908955625e-14,-1.9165058842356815e-14,1.2589457621072985e-14,-1.4349157251913544e-15,-3.055295534569488e-15,-3.5384368643770134e-15,3.250947111981239e-14,-4.785989687796476e-14,3.091330900803787e-14,-1.1326422898248157e-14,2.6887619011405085e-14,-2.0550090053576244e-14,-3.4589642199136786e-15,2.6268081943381572e-14,-2.4612384636789978e-14,7.76927478687748e-15,2.404681087647858e-14,2.754565374145277e-14,-1.0536535302023326e-14,2.5299805209867124e-15,-3.4448814555407683e-15,7.252270726596127e-15,-9.353842400746987e-15,1.2347762671221892e-14,3.174429332681404e-15,-2.6762217782162794e-15,4.5607935215811185e-15,2.1139599812861637e-15,-4.848285277471042e-15,1.0734135160390815e-14,7.273957828333702e-15,3.701450947738563e-15,2.416530070571045e-15,-6.208710639759934e-15,-1.470256873328447e-15,4.402747728526828e-15,-9.981929684737638e-16,-2.8602100994319826e-15,-2.553722456878228e-15,2.2240442218988034e-15,4.509557234442958e-15,-1.0437835701864482e-15,4.291263396358979e-15,-2.4338889017296935e-15,-5.732399654017972e-15,-3.576351829065041e-15,3.838481440391844e-15,-8.534392631019127e-15,-4.244759851955546e-15,1.4189007528411404e-15,-3.537269045039176e-15,6.504070023167272e-15,-3.832274061453792e-15,-1.3289820951788825e-15,-4.1829186847283495e-16,1.2482878921416558e-16,-1.6295126822916566e-16,-1.211830896937013e-15,1.9434792903509464e-15,8.679939815471601e-16,-1.0501980126987184e-15,-6.394756970132358e-16,-9.058342830860826e-16,4.33400391451495e-16,1.9542784257939756e-15,-1.3746251980543261e-15,5.886382562051595e-16,-1.8280461835074984e-16,4.258000709808073e-17
-2.825197702505707,1.5611861009547727,-0.08336820461638202,0.000206958058139342,-0.004593404523058371,0.0012209402685685307,-0.0019413937699416673,4.051480538890674e-05,1.3011289497007644e-05,-6.0252485518220624e-05,-1.578435756530437e-05,2.576212817397902e-06,-2.2404446559786416e-06,-7.389966883793926e-07,8.172867641859509e-07,1.0577900993425818e-07,2.917047266879759e-07,-1.8151945912179825e-07,-6.494909168480398e-08,-7.633184916556187e-08,-5.7889736278361476e-09,-1.0322358457036553e-08,-4.115812668997408e-09,-4.124097629242363e-11,1.9390876059438592e-10,-3.621085371741528e-11,-2.0921219065220575e-12,9.159087609782256e-12,3.992810095612091e-12,-1.8573283880665762e-13,2.1297550126322964e-13,4.007884788780011e-15,9.594143302551598e-14,-3.289611260990167e-15,-1.1711598658257803e-14,1.561675849999661e-14,2.4242538587466303e-14,1.777747212031791e-14,-1.5743706896211855e-14,-8.300169831333611e-15,2.2893781510036177e-14,2.0173256629708437e-14,-2.41108409497135e-14,-2.757981081661258e-14,-5.753178542156278e-14,6.474492760267465e-14,-2.777944417800451e-14,2.1813657262299815e-14,-4.882003563982079e-14,6.288009905120171e-14,-3.975695322877768e-14,3.429910518988174e-14,-3.4590281096879535e-14,2.6986575435309668e-14,1.1944052286401264e-14,-3.1385561572626035e-15,6.326562427240773e-16,3.469744730204286e-14,-4.577442749701938e-14,3.494267701979264e-14,-1.8525306450306714e-14,3.0209484153254365e-14,-2.0197425233056687e-14,1.6404545051119755e-15,2.6894604138559632e-14,-2.983806098043091e-14,1.9375043190254865e-14,4.657991502263313e-14,4.421185118330877e-14,-1.5948162325559302e-14,8.609198384199439e-16,4.320091840589371e-15,8.653118724766388e-16,-3.639191942476412e-15,6.3087805936808485e-15,-4.416627686839883e-15,4.692509544496829e-15,8.043508297682962e-15,1.112579755210866e-15,-4.216800992191732e-15,1.0467734033839627e-14,7.485638139767412e-15,5.192964553050263e-15,6.525427724679294e-15,-8.235236902241374e-15,2.3370404372218012e-15,9.562416167489039e-16,4.491038924450709e-15,-4.921062569337585e-15,-8.804614454552426e-15,-2.2626757463246307e-15,4.444992078317518e-15,-5.920255909367832e-16,5.253433033243429e-15,-2.796310395650145e-15,-5.1839237655327455e-15,-2.9200922499403133e-15,4.475620387244535e-15,-1.0485821135295744e-14,-5.6338074052928784e-15,-1.2624724306388047e-15,-1.2047801116918576e-15,6.136849035740343e-15,-3.776874954137091e-15,-8.206916228760111e-16,-7.940178693821856e-16,-2.599804823273364e-16,4.869693655953521e-16,-1.2406665298680633e-15,1.807270408837789e-15,1.6570387192298282e-15,-1.357763743914991e-15,-2.0801157475286042e-16,-2.9485421618764674e-15,-8.581168148868521e-16,2.4964328613077e-15,-2.2047077750750667e-15,5.594262930387097e-16,4.902087996268445e-17,3.196273458641355e-16
-4.077655047451353,0.8603083930267379,0.3019268253642382,-0.037143097669362156,-0.07154745798624282,0.025191663920341216,-0.024682524091968784,0.0005051907837839265,0.00022809136378627764,-0.0010501289243758738,-0.0002745953168785012,4.452859589264594e-05,-3.878371304165924e-05,-1.2798924411011333e-05,1.415173974173789e-05,1.8322462784236153e-06,5.051685738126954e-06,-3.1435461868169947e-06,-1.1247312096565374e-06,-1.321864885804656e-06,-1.0024804743812967e-07,-1.787556379011069e-07,-7.127457605636105e-08,-7.141217951344568e-10,3.358163285486455e-09,-6.268469226865745e-10,-3.622479582929872e-11,1.5839664066065413e-10,6.86679794867185e-11,-3.729174788088724e-12,4.294324651641127e-12,-4.015827603306488e-13,1.4279582720328857e-12,1.2579501528265956e-13,-7.454461576884458e-14,5.193535438956474e-15,1.1963755359657093e-14,8.00757162222812e-15,-4.432818374926457e-15,2.3904691638868684e-14,5.736145160611256e-14,2.5939754861442272e-14,-5.855977690277635e-14,-7.190799958705547e-15,-6.112616799592227e-14,7.622765987593708e-14,-2.3993159788961592e-14,1.617753958789399e-14,-5.933922195674053e-14,8.43226702793362e-14,-5.944836728029501e-14,3.518255080060373e-14,-3.453150950863385e-14,2.989544249484787e-14,7.54818355829358e-15,-3.617626771619396e-15,-6.047102942097151e-15,3.49053742640972e-14,-4.893831245203067e-14,4.6798968571361916e-14,-2.7200740991264788e-14,3.0858673074534165e-14,-1.4541196568305556e-14,1.2317624249594267e-14,3.799024367219e-14,-4.726114249484737e-14,2.2171122471773905e-14,4.3046913191885806e-14,4.705751352994863e-14,-1.698666343472267e-14,6.129990161326683e-15,-2.6803798642887926e-15,5.118674807389473e-15,-1.4505427196987993e-14,1.811163134795748e-14,-1.3273671423879832e-16,7.224336501167434e-16,8.372745824866664e-15,3.498566795621672e-15,-1.670354829015348e-14,1.9756326161623354e-14,7.807773739614782e-15,5.455596832064826e-15,1.1680113748531943e-14,-1.42698512481076e-14,2.269930301903643e-15,3.4656653854583276e-15,4.48036335854214e-15,-1.2470005997936984e-14,-1.8649662208846468e-14,-1.0970825416062735e-14,-7.353263363926607e-15,8.595101704874188e-15,8.841753438094824e-15,2.806746613854601e-16,-2.770177282651447e-15,-4.772230204812912e-15,5.746947623281456e-15,-1.3421526411205901e-14,-4.821031426929436e-15,4.936821802457527e-15,-9.536704288502589e-15,1.0023950001017236e-14,-2.214293608711384e-15,-3.0723216431444456e-15,3.0706914829704892e-15,-2.2936770660470468e-15,1.1512131784444983e-15,-1.8997315407216984e-15,4.408133923225459e-15,1.837202569694279e-15,-2.995714819312769e-15,-2.082267945853037e-15,-1.6643776440153145e-15,2.4906662780410966e-16,4.829515150094266e-15,-4.401220712253634e-15,1.08441067235954e-15,2.465955382008601e-16,4.0487366786196635e-16
-5.552558620530173,0.7833803738883252,2.534009649366818,-0.3509842328547436,-0.48205125681099803,0.17173680297372831,-0.1590252878654441,0.0033683693908504765,0.0015940352854554006,-0.0073280099933685835,-0.0019146444369671414,0.0003103007642091234,-0.0002703143605377267,-8.921246205723038e-05,9.863933134281448e-05,1.2771513303088579e-05,3.521148754818493e-05,-2.1911302336242617e-05,-7.839607756952938e-06,-9.213681510521368e-06,-6.987498480836328e-07,-1.2459657137655929e-06,-4.96799169576505e-07,-4.9775856827297926e-09,2.3407209075338703e-08,-4.3690389255459455e-09,-2.5231169505741924e-10,1.1039537771368433e-09,4.786575788604417e-10,-2.595269446990874e-11,3.0129669391722184e-11,-3.043311907437197e-12,9.789616713321443e-12,1.0671333671202864e-12,-4.737264541986797e-13,9.020094878372439e-14,8.009709575457102e-14,7.275405643589043e-15,6.64073052199958e-14,1.0014921679248421e-13,1.0291015828282021e-13,7.0397779053162715e-15,-3.353813426337189e-14,-4.176263403676972e-14,-4.7733929361867803e-14,7.65879854136334e-14,-3.6330049132538956e-14,2.067045696869779e-14,-6.638084753465939e-14,7.876251964936261e-14,-4.9337157788261814e-14,7.384151461195554e-14,-7.616034896149232e-14,4.436624565035489e-14,1.5917606274020644e-14,-7.84366588393435e-15,-8.940216663780464e-15,4.6257958430218906e-14,-4.845547675532971e-14,4.2639459423367415e-14,-3.2261439189258156e-14,4.2147920377260205e-14,-3.360580656989537e-14,-1.0793859279941205e-14,7.663198463536501e-14,-7.465174650796708e-14,2.887504569130056e-14,5.6191813686138146e-14,6.533683362566136e-14,-1.00429010594648e-14,3.609593308912809e-14,-5.703278921838921e-14,4.613919323296231e-14,-2.961872181723659e-14,2.1516035680171704e-14,1.4216765730505433e-15,-2.3073856833424827e-15,9.12858998988819e-15,2.924401013085971e-15,-2.158744671715967e-14,2.3543795355209277e-14,1.978505098907487e-15,9.446248894155377e-16,1.8501463339750553e-15,-5.103007397440404e-15,9.029050025625133e-15,3.578859321026389e-15,5.949539246428436e-15,-2.4673532806127807e-14,-3.572028154374952e-14,-1.6894222768935207e-15,-5.150684675007016e-15,2.2740274474750403e-14,1.3950276536935241e-14,-3.06133547934229e-15,-7.20503055741679e-15,-5.947384858335332e-15,8.652147404466798e-15,-1.4550365481315406e-14,-1.1087988418104425e-14,1.3584676151593026e-15,-1.045657161019986e-14,6.073083409384195e-15,2.456897586372261e-15,-2.981220871076246e-15,1.3341189898136987e-15,8.400690319421793e-15,-7.283943174446127e-15,-5.04349769530905e-15,1.0481220328519923e-14,-3.4717557219106446e-15,-1.590230986869308e-15,-5.851189489227823e-16,-2.2180348160707633e-15,-4.986983040865409e-16,5.164195578715952e-15,-5.485906758304913e-15,8.588380910478438e-16,1.0882977720043076e-15,3.5323538390253675e-16
-5.255826460167903,4.756349773531465,4.5726047162651025,-1.474514041612371,-1.0630616044974106,0.36946405008398514,-0.32122357126721585,0.007516678571721089,0.003797962664718444,-0.017389047876422037,-0.0045316680177180935,0.0007341443244175473,-0.0006396951563986952,-0.00021115076623746642,0.00023345279972593973,3.0228682451606063e-05,8.333873424352551e-05,-5.185979316000406e-05,-1.8554631045276644e-05,-2.180678364226485e-05,-1.6537900968402224e-06,-2.9489377948479252e-06,-1.1758184563262952e-06,-1.178090349884213e-08,5.5399889673964536e-08,-1.0340605142176199e-08,-5.971905740926094e-10,2.6128063839102893e-09,1.1328536605318532e-09,-6.147309910573142e-11,7.136061993165017e-11,-7.24420300752307e-12,2.314722701301059e-11,2.5553741051109586e-12,-1.0896223596020356e-12,9.617339656023179e-14,3.4626479949264205e-14,8.433088742022255e-15,3.9506237755279244e-14,1.1529227055206015e-13,9.311347440062672e-14,-9.56060622194135e-15,3.5184136736085184e-14,-8.558358199416187e-14,-6.763241633937468e-14,9.914614679155727e-14,-2.220555042857207e-14,6.2666911331613615e-15,-8.282035774910205e-14,1.2678064321343055e-13,-1.079154670132373e-13,7.902485493620008e-14,-8.271838030732279e-14,5.4346179659888745e-14,1.0654613153125814e-14,8.778910608922942e-15,-1.0844643367549591e-16,2.076058137983669e-14,-3.000782842816735e-14,2.2921536978090644e-14,-8.836415644394448e-15,2.2166997558499895e-14,-4.3360612596580743e-14,-1.841963928733814e-14,8.506566371303816e-14,-7.015986939582658e-14,3.981646963858196e-14,7.6647970640208e-14,8.860329909305834e-14,-1.7931930439878918e-14,4.348367037672756e-14,-5.64205735144408e-14,5.006902113255515e-14,-3.6390290793587944e-14,1.4108092363994879e-14,-1.9693084928446024e-14,1.7167289996509966e-14,1.601069338247232e-14,-6.424422094168251e-15,-1.4127472248004096e-14,2.7723560014269355e-14,7.607475318754548e-15,-2.2498793748145442e-15,-8.925484821935065e-15,1.1134383175669014e-14,3.9475935708558084e-15,-2.8937448408360196e-14,4.2618300570794485e-14,-4.560833199786925e-14,-4.789794748361298e-14,-9.50915371780874e-15,-5.314527164775482e-15,2.57148146856512e-14,2.101219528668599e-14,-1.3452250143426953e-14,-2.2330070982248595e-14,-1.7076540078620102e-14,1.3515661508550831e-14,-1.951666996162146e-14,-4.33622974811537e-15,8.41809266021862e-15,-1.0563344542493509e-14,6.652084844498043e-15,4.575363124391791e-15,5.385399008707728e-15,-6.854092586236205e-16,1.6858232800965232e-17,-7.235944335621237e-15,-1.8592548959551625e-14,2.7197285721283006e-14,-9.449683471638785e-15,-3.5179654316637592e-15,1.0098857866044882e-15,-6.61418747089231e-16,2.863600958477447e-16,1.3826248300967513e-15,-2.353342891021203e-15,4.310568914331414e-16,6.416556920479061e-16,-4.915086746650692e-16
-7.739911933252934,9.610061794076111,2.678628948475635,-1.760137666314054,-0.9639020145378558,0.28402238346425684,-0.27115940684082895,0.00711964659271673,0.0034881660397959756,-0.015910254296790452,-0.004134601961556218,0.0006708828008498668,-0.0005844714505323696,-0.00019292843682888232,0.0002133092683584373,2.761966137104576e-05,7.614769863373524e-05,-4.7384849629811404e-05,-1.6953594719457653e-05,-1.992506984464446e-05,-1.5110929340047436e-06,-2.6944841095598922e-06,-1.074360707270997e-06,-1.07643581179409e-08,5.0619548977107874e-08,-9.448223117570439e-09,-5.454389248261231e-10,2.3872695862371e-09,1.0351987530696415e-09,-5.614503212684084e-11,6.533693709596434e-11,-6.719178504953127e-12,2.1161484448945526e-11,2.2792405390273044e-12,-9.512294735202384e-13,1.2743471054876359e-14,3.6989405606701646e-14,-2.8912367920847536e-14,1.1319478629592651e-13,9.543549214191677e-14,2.9041671345635434e-14,-3.277178404272014e-14,2.2252346661250557e-15,-2.6660777005283057e-16,-2.340152123949486e-14,8.307936602438861e-14,1.3468860997241186e-14,-2.725673358098164e-14,-1.8288239387668563e-13,3.0173200539465634e-13,-2.4349566408622954e-13,1.0749673217182561e-13,-1.1539009986916305e-13,9.526569371205205e-14,7.925118915131692e-14,1.0968601435841119e-13,9.132192829831283e-14,-9.595762479809463e-14,1.1267799876774853e-13,-4.327487740603152e-14,-5.499489445418774e-14,1.9648648178467802e-14,-1.6950072377326083e-14,-2.6555831668655024e-14,6.39097010718004e-14,-3.975861830936822e-14,-1.023634345176858e-14,1.7695766497130144e-14,3.482766162431769e-14,-8.605878604029151e-15,-2.1674299702934793e-14,-3.2565143449971345e-16,4.69328571334601e-15,-1.3571760483672764e-14,7.065279365534835e-14,2.989363293237792e-14,-1.242334131837252e-14,1.9548473905189587e-14,1.9601792053536913e-15,-2.8734966576872255e-14,4.231655817162151e-14,3.1514578486549e-15,1.5383745441598577e-14,9.395033989918445e-15,-1.7148222148079292e-14,5.2415840351516825e-16,-4.550351534113099e-14,7.356386180628083e-14,-6.961893356937727e-14,-5.852569074758617e-14,-2.037404196403111e-14,-2.946863159473557e-14,5.4151739211847584e-14,3.033385049678137e-14,-1.1482893696390242e-14,-7.213080661821545e-15,-1.4752464449168515e-14,1.003865763126423e-14,-1.4254660661604763e-14,-3.3156540217948812e-15,-1.1074673524496644e-14,1.2939441516920323e-14,-6.616351927335307e-15,7.238185441346315e-15,1.0833785229747963e-14,-4.3165810687623295e-15,2.832825047789327e-15,-9.344532314580053e-15,-2.0793616666169786e-14,2.3721673412547363e-14,-2.708327105211081e-15,-6.155620421436957e-15,-3.384710428680122e-15,-1.727629445306087e-15,-6.256403608790387e-15,-6.0012990753570275e-15,2.655808522126805e-15,-1.492507084360812e-17,-2.0215879338670955e-16,-3.7163732791220033e-16
