theta_dot_1,theta_dot_2,theta_dot_3,theta_dot_4,theta_dot_5,theta_dot_6,theta_dot_7,theta_dot_8,theta_dot_9,theta_dot_10,theta_dot_11,theta_dot_12,theta_dot_13,theta_dot_14,theta_dot_15,theta_dot_16,theta_dot_17,theta_dot_18,theta_dot_19,theta_dot_20,theta_dot_21,theta_dot_22,theta_dot_23,theta_dot_24,theta_dot_25,theta_dot_26,theta_dot_27,theta_dot_28,theta_dot_29,theta_dot_30,theta_dot_31,theta_dot_32,theta_dot_33,theta_dot_34,theta_dot_35,theta_dot_36,theta_dot_37,theta_dot_38,theta_dot_39,theta_dot_40,theta_dot_41,theta_dot_42,theta_dot_43,theta_dot_44,theta_dot_45,theta_dot_46,theta_dot_47,theta_dot_48,theta_dot_49,theta_dot_50,theta_dot_51,theta_dot_52,theta_dot_53,theta_dot_54,theta_dot_55,theta_dot_56,theta_dot_57,theta_dot_58,theta_dot_59,theta_dot_60,theta_dot_61,theta_dot_62,theta_dot_63,theta_dot_64,theta_dot_65,theta_dot_66,theta_dot_67,theta_dot_68,theta_dot_69,theta_dot_70,theta_dot_71,theta_dot_72,theta_dot_73,theta_dot_74,theta_dot_75,theta_dot_76,theta_dot_77,theta_dot_78,theta_dot_79,theta_dot_80,theta_dot_81,theta_dot_82,theta_dot_83,theta_dot_84,theta_dot_85,theta_dot_86,theta_dot_87,theta_dot_88,theta_dot_89,theta_dot_90,theta_dot_91,theta_dot_92,theta_dot_93,theta_dot_94,theta_dot_95,theta_dot_96,theta_dot_97,theta_dot_98,theta_dot_99,theta_dot_100,theta_dot_101,theta_dot_102,theta_dot_103,theta_dot_104,theta_dot_105,theta_dot_106,theta_dot_107,theta_dot_108,theta_dot_109,theta_dot_110,theta_dot_111,theta_dot_112,theta_dot_113,theta_dot_114,theta_dot_115,theta_dot_116,theta_dot_117,theta_dot_118,theta_dot_119,theta_dot_120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17920500504141018,-0.9107384488431679,0.210368562802305,0.34074747021882584,-0.30186370616647773,0.03793987997151927,-0.005175869995135572,0.0045073665428673115,-5.55957178742006e-05,-5.1183198424426005e-06,-2.904714505834425e-07,-4.386593624599661e-07,1.746067541781992e-09,-1.7070170614124813e-09,6.096540904997356e-10,-4.6100484421657273e-10,7.885911091875092e-11,5.407546238016076e-11,2.2283536365782526e-12,-1.2689727518731938e-11,7.506260427954693e-12,-3.849021214969091e-12,-3.5981702736947257e-13,1.533146551625453e-14,-1.3648332035692895e-15,3.8108664119155795e-14,1.7792806343235565e-14,-1.8519831770707567e-14,6.9955717384492895e-15,7.946169982180149e-16,-8.461690988694892e-15,8.511692024257383e-15,-3.096371167820864e-15,1.0895551440516547e-15,-7.844152534526566e-15,-6.541529964709131e-15,3.946534503433229e-15,8.42663060442821e-15,9.995000626586428e-15,4.868894142738184e-15,-8.976333264167157e-15,2.3798051970604806e-15,2.0122294111068496e-15,-5.259170943048058e-15,-1.109730497634903e-14,4.6792437962050544e-15,5.5818563764805036e-15,7.637430905399362e-17,-6.065992464260529e-15,4.476681026876211e-15,-4.660908063916728e-15,7.673631748847556e-15,-8.970438408493697e-15,1.0249782019572551e-14,-2.7804305292248554e-15,-2.5422181602823882e-15,-1.4521753757556332e-15,-3.284852201268859e-16,-3.659172668573357e-15,3.5965441769296714e-16,9.278890096026041e-15,-8.317266230756594e-15,2.6921254471011597e-15,2.6514225062204305e-15,4.1694290260122535e-15,-4.8881935509096785e-15,4.720382487485062e-15,-7.128107842320731e-15,-1.0353718741071044e-14,-9.857405186187497e-15,-9.04390346112498e-16,2.7831731849201694e-16,2.8856305438143332e-15,4.56594935984114e-15,4.219125460166503e-15,-5.367576221147873e-16,-4.903177851248407e-15,5.4845065098199325e-15,3.3144560556357995e-15,-6.375396975165629e-15,7.102124466854153e-15,-2.9062540701131186e-15,2.237166747031589e-15,-2.5964593966366356e-15,1.1273512796599947e-15,-6.425484733724886e-16,1.2267948501821662e-15,-1.1817596568108611e-15,-1.4723994743782085e-15,-9.485584621039966e-17,2.261505372650937e-15,-1.2731082974665684e-16,-5.429054195845381e-16,4.122489582806517e-15,-6.05336716133752e-15,9.594531153405156e-17,1.3114525755625509e-15,4.6597298500984314e-15,-3.211125931753288e-15,-2.2283759669712305e-15,3.923580242775066e-16,1.578590539883535e-15,-1.6591819875554517e-15,-1.4131667032515489e-16,-2.629829773222645e-16,7.492974575719324e-16,-1.074561089523377e-15,-4.514477591982258e-16,-3.484452654718293e-16,3.045438434157726e-16,1.951641709807718e-16,1.3766978158851663e-15,-1.5084475513960593e-15,-1.2709161697917087e-16,-8.481191533731477e-17,3.8196949230521147e-16,3.566337076119959e-17,-2.087785206124622e-16,6.830090624581361e-18,-1.2148935677093909e-16
-0.5091103500956272,-1.6701644659129353,0.41288902025252056,0.5223928285832068,-0.46482306016753416,0.04596807986177358,-0.0063740877848641716,0.005557635705182689,-6.688464601924873e-05,-6.159178234972858e-06,-3.495414679312647e-07,-5.278648294840615e-07,2.101184967287638e-09,-2.054177884625446e-09,7.336417039391061e-10,-5.547429289352695e-10,9.489244838507305e-11,6.506925283014219e-11,2.675590178833023e-12,-1.5273542274494566e-11,9.041859064224176e-12,-4.637668328472593e-12,-4.085139701407738e-13,-1.28581332689024e-14,2.2572914221835513e-14,3.765915391627593e-14,3.194471126146087e-14,-1.4081399835233763e-14,7.319447786911441e-15,5.0762382484910615e-15,-1.6334945223028302e-14,8.169955846153445e-15,-3.7018969074840645e-16,2.7401936554147075e-15,-5.470592322479834e-15,-7.29968200114092e-15,6.687628947932215e-15,1.1170561401927386e-14,9.039581020652285e-15,1.8265998707903015e-15,-1.929647365261088e-14,1.3753932723731637e-14,2.6420020284509394e-15,2.316758619406464e-15,-3.840418137278613e-15,-3.674220687929158e-16,3.127796013925846e-15,3.642490168095731e-15,8.280362031973817e-16,-3.559836267688516e-15,-1.821458361931735e-14,1.5678326559790202e-14,-3.2770452304097138e-15,3.0935409829540668e-15,3.922810080624811e-15,-3.3899537259648825e-15,2.97961454929612e-15,-1.0113320482545722e-16,-3.108434515698131e-15,1.2629338156858604e-15,7.5806820129175e-16,-1.9303803146318942e-16,-2.062830276634208e-15,4.132083782122151e-15,3.2388217462967127e-15,-6.048091084452133e-15,2.391167961633468e-15,-1.8179494032229986e-14,-2.984188441933451e-14,-1.808160229045947e-14,5.110598741939799e-16,-3.0465794978117768e-15,1.0058921415517983e-14,1.4074125410709166e-14,8.67188637685164e-15,-1.1718310745960977e-15,-3.834592184206251e-15,3.4168756376753713e-15,3.2408498949158796e-15,-5.782935342322563e-15,5.37337293969718e-15,-2.2609493742821743e-15,1.84515506498385e-15,-1.811800342621294e-16,-2.1228439259667972e-15,-1.3395452881800767e-15,1.4245022530255231e-15,-1.825231139818976e-15,-2.328065830417954e-15,2.3725349822995167e-15,1.7551812007104795e-15,-5.937285451087985e-16,-3.553225704346538e-15,9.639497570920384e-15,-8.90539062000371e-15,-5.32895189273768e-17,1.5191704482185642e-15,4.340521582235247e-15,-3.7017910138211834e-15,-1.834721299650025e-15,-1.9777744416849455e-15,6.423049069114612e-15,-4.592466248476716e-15,-4.446605397622987e-16,9.283077124827572e-16,-1.0062794433146424e-15,-7.466023377718153e-17,4.451152628504018e-16,7.22907600796049e-16,-3.9115153490247356e-17,9.794493048131819e-16,1.3198627848629818e-15,-2.2536395662213387e-15,-9.487754034290968e-16,7.706984819098447e-16,3.570352922644652e-16,-2.289419711710604e-16,-2.1759248323910644e-16,-3.0875582280672943e-17,-2.900836420891718e-16
-1.0941969318988645,-2.137709356765114,0.5021934090933838,0.5433419905064424,-0.4846837020587767,0.03539915096713121,-0.004698105562132726,0.0040672467657264936,-4.8760374336048914e-05,-4.481971144153487e-06,-2.543530842020344e-07,-3.841142844355741e-07,1.5289807029986634e-09,-1.4948291648469528e-09,5.338889256551331e-10,-4.0364609525638884e-10,6.903969012946784e-11,4.7353456200354526e-11,1.9508555862136856e-12,-1.1126906585544519e-11,6.578281892414005e-12,-3.3630520212337762e-12,-3.1978647021056486e-13,2.3416741410819334e-14,-7.291976854626392e-15,3.412667835957751e-14,1.8219405401177025e-14,-1.4021221256744544e-14,6.2309210331824555e-15,1.1249212462495586e-14,-1.836836834129654e-14,1.0549474691209093e-14,-7.929545202799294e-15,-9.261520798755782e-16,1.4692225118363932e-15,-1.1000398553461627e-15,1.3777840334181297e-14,9.930608866082622e-15,-2.2610717030188188e-15,-7.47936740811496e-15,-1.8341148739546748e-14,1.9116978975613024e-14,1.7459587458735101e-15,5.093137527435041e-15,-3.0736896250251096e-15,-9.8814481414438e-15,7.307004971971086e-15,1.4180817981250534e-14,-6.573493521204124e-15,-4.6852432629091145e-15,-2.9335899873476314e-14,2.5515468761510716e-14,4.911427756423108e-15,-5.141406915547751e-15,1.0459881597730955e-14,-6.437067874484534e-15,1.031155410973109e-15,-1.0794274078400653e-14,-1.1137873011098776e-14,1.4508527022174567e-15,-3.5149310644333505e-15,3.925612397603254e-15,-7.456958418528496e-15,6.913502310408728e-15,-4.587592981888759e-15,8.178680514741838e-16,3.0842083638049925e-15,-2.7445000247647546e-14,-4.4847597855740826e-14,-2.7899593296754854e-14,-1.708005481531566e-15,-3.1008944797085804e-15,1.717971570155765e-14,1.2332409052428825e-14,1.1150053927353198e-15,-7.632262246681816e-16,-1.966032905776321e-15,5.521164830941349e-16,-3.849550885890085e-15,-1.2483390587260365e-16,2.0534812391239543e-15,4.130195030397836e-15,-6.480524639002864e-15,1.3866680584817595e-14,-1.0886130167606439e-14,-4.269941617716804e-16,-4.333637203094131e-15,2.0197277190048904e-15,-6.565260056225197e-15,6.865531399213923e-15,-9.826683286114941e-16,1.924070802995944e-15,-5.5531198623398835e-15,1.276362415919577e-14,-1.133464805094038e-14,1.7844510644348914e-15,-1.4665321744899764e-15,1.5689826735438466e-15,-2.704981782859115e-15,-5.330023523350775e-16,-2.8473016588806226e-15,8.506126373420613e-15,-6.649571520569556e-15,-7.133118095141179e-16,6.961329416626346e-16,3.560787736311534e-16,-2.3414198141672928e-15,-3.706814270753129e-16,1.0765314151198375e-15,8.692134975096567e-16,-9.11138679503653e-16,3.443112623340869e-15,-4.464861434221639e-15,-7.817786550198841e-16,1.901013941175157e-15,1.4120564310876118e-16,-7.448622492773107e-16,-3.8456483901156453e-16,2.2130189559519075e-17,-3.298470382161474e-16
-1.9539967562894622,-2.2351031484729296,0.3926207060822218,0.49350381967585877,-0.43644929485454187,0.025181358931703843,-0.0028948452777910138,0.0024500497409433455,-3.053695102297896e-05,-2.792210027681356e-06,-1.5845108013831788e-07,-2.392859314725932e-07,9.5252208914872e-10,-9.312539912598433e-10,3.326056319273146e-10,-2.514502520197597e-10,4.3020360941661244e-11,2.949480299251384e-11,1.219320454924279e-12,-6.938337229297766e-12,4.102215470669036e-12,-2.093745518923709e-12,-1.8810305032931211e-13,5.678839772107212e-15,-1.1097885047340719e-14,2.7580009740279726e-14,1.3613221130781997e-14,-1.0695775540118377e-15,5.658885623998049e-15,2.1009002590439444e-14,-3.0903337104356356e-14,1.767798146244953e-14,-9.215076764971345e-15,7.646364018767148e-15,-1.055521038443605e-14,-7.260485666628402e-15,1.584123204216341e-14,1.672534758636051e-14,5.721593562173474e-15,-8.527493948639426e-15,-3.355226342122898e-14,2.4988183997970587e-14,9.945033618869377e-15,1.8875020536060278e-14,1.6266680151419892e-14,-2.7096991005820085e-14,6.648662144497779e-16,3.0239199359018194e-14,-2.762338574155831e-15,-1.2287344004293338e-14,-2.8335983751392413e-14,2.533581795502029e-14,-8.29349149233103e-15,1.509438681500278e-14,3.609992537365669e-15,-7.448749949190558e-15,9.355225399531101e-15,-6.105012430107825e-15,-1.2778955143359608e-14,3.664644998345544e-15,-1.0241866695919941e-14,1.189615996339092e-14,-1.2511392994900584e-14,9.165680117473547e-15,6.332536130440126e-15,-8.230104029468912e-15,2.4349111532988666e-15,-2.283088767216058e-14,-4.482527659826271e-14,-3.2116867116452116e-14,-9.069829449919652e-15,-1.0850360082894292e-14,3.483433378458106e-14,1.979446047629705e-14,-9.28452781506208e-15,-1.2869537417554118e-15,3.906208390422417e-15,3.356617707081863e-15,2.6003630117238218e-15,-8.57770439981768e-15,5.165000750820035e-15,-8.472571472072868e-16,1.3171130715549697e-15,1.2018732606956514e-15,-6.277385245215797e-15,3.25085182771858e-16,-9.720676202344881e-15,7.0019919715436024e-15,-1.1431645097997632e-14,1.23496883123254e-14,-5.528005401632188e-15,5.108585319241383e-15,-1.1384536865441815e-14,2.2163016169991223e-14,-1.868067631416677e-14,4.433928711690118e-15,-2.9642695114670025e-15,-1.3286334222982416e-15,1.6870242595192236e-15,2.7160449413850044e-15,-4.058917271673919e-15,8.016015264757893e-15,-6.509216160337831e-15,-2.1515074012000552e-15,1.4557215191873903e-15,-2.660829323278304e-15,-2.5980314312547013e-15,-2.1740396598139465e-15,2.510734514691942e-15,8.492167781906339e-18,-1.7375855814402903e-15,5.792894489804073e-15,-6.214774422354023e-15,-1.3906817623773175e-16,1.6336158783446812e-15,1.8191823701686152e-16,-3.4682955933479204e-16,-3.1990937486236647e-16,-1.0559072920854275e-16,-3.6578342617233543e-16
-3.094393968293528,-1.8051430673548878,0.024354313712568614,0.4319848677970364,-0.3743634745563484,0.020454567857579632,-0.0019892146566188674,0.0016326934430627117,-2.1616468623608303e-05,-1.963981015952157e-06,-1.1144464445018557e-07,-1.6829817112795595e-07,6.699844207213411e-10,-6.550424161100418e-10,2.339532824488025e-10,-1.76834519113756e-10,3.025248056577001e-11,2.073519827034353e-11,8.400652013956192e-13,-4.867090355107016e-12,2.888192882168842e-12,-1.482924007601958e-12,-1.1888487899612532e-13,2.9100650607463023e-15,-2.5261004428127558e-14,3.032884048432863e-14,2.0892942243756382e-14,2.0581330752306084e-14,5.449006424192229e-15,2.8374206999089686e-14,-1.723506068367456e-14,5.232191855506511e-15,-9.150329449826884e-15,-7.158266922214206e-15,-1.157369251108144e-14,-1.527278654521053e-14,3.4431628198915545e-14,-2.374708303478318e-15,-2.421670211006811e-14,-1.3435954181186728e-14,-2.3947804605978407e-14,1.5361007179070497e-14,2.319357161614466e-14,3.624644825095138e-14,2.833888836825183e-14,-1.5613507207805134e-14,-1.7439495891150068e-14,2.6684517625084518e-14,1.905135742507598e-14,-2.536437386722022e-14,-3.583235452514499e-14,2.5171892368894932e-14,-1.082485431510826e-14,1.223830998684477e-14,8.631340106706664e-15,-2.6227977252174488e-14,-3.136213622507207e-14,-6.290149384652672e-14,-4.5830330867630626e-14,1.0830639856926142e-14,-2.4679577386181854e-14,2.9925774002130406e-14,-2.897709426872898e-14,6.164900109943774e-15,2.557487772229491e-14,-2.8612557795011746e-14,1.4094931797776312e-14,-5.0919762782755763e-14,-6.891308242916562e-14,-4.0228814103300756e-14,9.231157255257524e-16,-6.711730156539112e-16,2.5538575946187887e-14,1.514769702020998e-14,-6.45733492429774e-15,-4.4650592424994775e-15,-3.404754971894261e-15,1.5093121025578955e-14,1.772735151668403e-14,-1.1571847813575458e-14,-6.3036773983902256e-15,3.114138479587774e-15,8.132822318430043e-15,4.2884039128938046e-15,-1.762184493347473e-14,-1.2567890383601278e-15,-1.3912329175231367e-14,8.127192988416074e-15,-7.955149138309794e-15,6.344902488261108e-15,1.1163754364626805e-15,-2.8008171302104183e-16,-1.1049710185584226e-14,2.6203868510870613e-14,-1.8986573241181646e-14,-3.890089452132388e-16,-7.236241683181523e-16,-6.953207198897966e-16,2.9254513368775335e-15,4.017754520885932e-15,-4.959016432558915e-15,9.69781561984775e-15,-8.359473987103565e-15,-2.1198015465990396e-15,4.584852157932582e-15,-7.0894594954580315e-15,-1.9105417299271646e-15,-3.6750419789803944e-15,-2.0978690917119302e-16,3.3116405077234182e-15,-2.5109856774683353e-15,7.57221814616211e-15,-7.29558997769161e-15,-6.5656867397871e-16,1.7468796217305612e-15,4.2001984111865707e-16,-5.108913061909648e-16,-3.44710397154948e-16,-5.799495241813088e-16,-2.2913287703128073e-17
-4.5878296957502585,-0.5228076633344301,-0.9504893819776208,0.3424525710534372,-0.28894938318705016,0.02300038611155282,-0.0025506068216304962,0.002143534170153121,-2.6776653368877067e-05,-2.443771173147605e-06,-1.3867544854764817e-07,-2.094214215063215e-07,8.336827599450856e-10,-8.150828514819224e-10,2.9109949943709677e-10,-2.200672308069454e-10,3.766401185725774e-11,2.581169859192108e-11,1.0940969440046254e-12,-6.068804912881767e-12,3.5738381131701308e-12,-1.8392687036289392e-12,-1.6767343114059117e-13,2.5424526852347295e-15,-2.873657416852654e-14,4.677619851773538e-14,1.4201234078655441e-14,3.091468263895774e-14,-9.614476932018397e-15,3.212341349301588e-14,-1.4200934155530438e-14,5.768208646267433e-15,-1.695379073159208e-14,-3.3591058192651404e-15,3.604809148948151e-15,1.1324435050169828e-14,1.2764551303469764e-14,-2.2963363176704083e-14,-1.4852426383392875e-14,-8.20002516939755e-15,-2.9126236099210594e-14,4.5409506623913005e-15,3.5796892104685825e-14,4.201575657005267e-14,1.5762430000093472e-14,-5.726011629947479e-15,-6.140112852813753e-15,1.0016681731352888e-14,3.9916513461316244e-14,-4.316340180168678e-14,-5.51837901054024e-14,2.7843624218132667e-14,-1.099647587499971e-14,3.339788514063014e-14,-2.653836767530205e-14,-2.0650229271117397e-14,-6.328417796645613e-14,-8.412011116853526e-14,-5.128566783742675e-14,1.6437443136669568e-14,-2.623308109414063e-14,3.244202644428069e-14,-3.8733335285793383e-14,9.900495675017611e-15,8.734411501894222e-16,-7.637587077939949e-16,1.2620907716900927e-14,-5.1751347109732866e-14,-8.205410805082508e-14,-6.086330379746938e-14,1.1228994239823843e-15,9.670316939574182e-15,3.1795411417496317e-14,9.893240130522406e-15,-1.9299433062528714e-14,-9.779001501692156e-15,5.7409257359630145e-15,1.0680147789175328e-14,2.1590661120348188e-14,-5.020329277421813e-15,-1.0065001114826895e-14,-8.639787188929946e-16,4.0128569436552415e-16,3.425193630624912e-15,-6.826602550659901e-15,5.3112163562493074e-15,-2.1611381467315372e-14,1.6936535653367627e-14,-8.23124506597109e-15,-3.2826786994015375e-15,1.6288277855200125e-14,-8.894509668681652e-15,-8.629021207532416e-15,2.5632158674199424e-14,-2.2593369915628105e-14,2.931301032943286e-15,-5.0783886509997245e-15,3.4024577435500386e-15,-2.644954089577827e-15,1.3898276900447382e-15,-1.5737611715876753e-16,1.017425338916755e-15,-2.9168978481295798e-15,-3.620675911840861e-15,9.763887140832802e-15,-1.602698325579126e-14,5.6779046086474e-15,1.4082445432221919e-15,7.224402893668439e-15,2.2848019335048295e-16,-3.538963925803174e-15,6.616214529415823e-15,-7.615690592573329e-15,3.0045275693161317e-16,3.0381519524475746e-15,-7.45005822610224e-16,-5.975647350184177e-16,1.2586179201145416e-16,2.3237356474130383e-16,-4.637107889199062e-16
-5.834766612782189,1.0569674390947894,-3.8495551777365495,-0.2572872247476596,0.10386075619845636,0.06859320901266745,-0.012739350135040293,0.011473130148105052,-0.00011888374542948362,-1.1020777055412043e-05,-6.254755851814937e-07,-9.445746474098645e-07,3.759922893306004e-09,-3.6759478110542445e-09,1.3128963284488919e-09,-9.926801601954514e-10,1.698559034954243e-10,1.164297691678327e-10,4.8222518092387885e-12,-2.73427080683135e-11,1.6165493241648315e-11,-8.278889011320915e-12,-7.109939563292389e-13,-6.964277563856876e-14,3.2414965223875254e-14,9.444061427994813e-14,5.615586148864271e-14,5.054218991021724e-14,-4.806734937750352e-14,3.974957882559343e-15,3.1378702621396894e-14,-1.6362190210773996e-14,8.01977577055645e-17,-4.330293994830876e-15,4.853409090817246e-16,-1.0059418856655595e-14,1.9188136117347694e-14,-2.266427082664968e-14,-3.08473666725366e-14,-1.7328557851487684e-14,-3.536053084509803e-14,-2.1210051438822983e-15,6.738349166357484e-14,3.384885156249684e-14,-1.0287946741207046e-14,-7.74012159852065e-15,5.179175623904808e-15,5.217776583204078e-15,7.243863857093511e-14,-7.378289025978174e-14,-8.891622719185658e-14,4.7165276488804585e-14,-3.045292615742164e-14,3.660422224285196e-14,2.078376171408073e-15,-2.687267670421682e-14,-5.83370914332881e-14,-7.95574407616969e-14,-4.000736526907108e-14,1.263834033120721e-14,-2.4302335246331455e-14,2.8733281145982046e-14,-4.3054689968798644e-14,2.1088788574607516e-14,1.2428940520654346e-14,-2.363885756564855e-14,3.0062042401409504e-14,-9.460937512971012e-14,-1.1828688406570149e-13,-7.194202778414396e-14,8.239292976110061e-15,1.7189609515738168e-14,2.804866070667936e-15,-1.8130865026685987e-14,-2.7445336605534887e-14,-1.1139186936621288e-14,3.963069381233947e-14,-1.5948371574308568e-14,1.798387652492503e-14,-1.612538485845246e-14,-3.3601862630378073e-15,9.367350267952625e-15,-1.6563376455322038e-14,2.5802951687902155e-14,-1.2207066370198924e-14,1.3240124781974756e-14,-2.9947142736402644e-14,2.282338568214073e-14,-1.253151116585471e-14,-3.3926430215307602e-15,1.6602897123697532e-14,-4.0124138341390484e-15,-1.63144709181807e-14,3.029109213789722e-14,-3.1049947886025264e-14,6.456542579582882e-15,-3.3305467975923238e-15,5.661585100441983e-15,-7.335304964091419e-16,6.9503844062659726e-15,-1.1638352160786939e-14,1.5073234070120805e-14,-7.126288053118933e-15,-3.4135117317501635e-15,2.609417391654916e-15,-1.0713297272876452e-14,8.829301245900591e-15,7.66697712024484e-15,1.3521067805342832e-14,-1.6710849091939564e-15,-4.5381653633900045e-15,5.945833458799337e-15,-8.167725984431643e-15,2.4439799240279015e-16,2.546940910787716e-15,1.0750810907536114e-15,-1.498068116583341e-15,-1.2740985950651059e-15,-1.4068524858335589e-16,-3.31451489062657e-16
-4.4688711289128475,-0.08869180923026174,-6.193363013464028,-2.9142646419141025,1.0813612455395898,0.13453434185703164,-0.02755228387650665,0.025224623938293243,-0.0002231217575363989,-2.0764286676541002e-05,-1.178489869709124e-06,-1.7797242260378637e-06,7.084209572110384e-09,-6.925961910237227e-09,2.4736626784943752e-09,-1.8704049524254987e-09,3.1999530081907914e-10,2.1940524591713744e-10,9.108331535040674e-12,-5.152197034759936e-11,3.0436796419027893e-11,-1.5593189428114784e-11,-1.3525076999478989e-12,-1.6272715760442818e-13,1.4970998534654033e-13,1.2854952107242614e-13,1.554821485768522e-13,9.957007376936938e-14,-7.859605755290881e-14,-1.6522374193166414e-14,6.472227901546694e-15,7.636859440448579e-14,5.6809636978237545e-14,-1.8053680528965288e-13,1.2688987509739346e-13,3.716415995824275e-14,2.316684053612293e-15,-6.152679346662414e-14,-4.612419245398343e-14,-5.3880900001216624e-15,-2.892879646920072e-14,-1.7888631572830296e-14,9.021925211975044e-14,5.386370115304825e-14,-4.514005607205452e-14,6.317402859973057e-14,2.534672237886592e-14,-4.007915241374091e-14,6.871344390978511e-14,-6.586252737577941e-14,-9.619037244173294e-14,4.829930465847547e-14,-6.388848575826515e-14,1.1365193318386385e-13,-5.0523311246488336e-14,-1.9425519420384814e-14,-4.226111526488779e-14,-9.528496783969135e-14,-6.956673490415495e-14,2.9778655596282006e-14,-5.104234271054865e-14,6.36187447578556e-14,-9.991063203575534e-14,6.171848038088302e-14,1.182336029666047e-14,-3.8198044559212675e-14,2.959391239847685e-14,-1.172413651554836e-13,-1.4397246989990187e-13,-8.853529685078865e-14,5.944141103469939e-16,8.668994886491587e-15,1.909222327245618e-14,-2.1788727937883465e-15,-1.4605872365177637e-14,-6.768115993213592e-15,4.0564197481568604e-14,-3.3412742036089375e-14,-7.555191695472534e-16,-1.0101600824871828e-14,4.445194528253337e-15,5.063440600510739e-15,-1.6748977280607908e-14,2.336538472441638e-14,-7.253560344968221e-15,1.4337978480622493e-14,-3.5794988110636855e-14,2.9645252514149916e-14,-1.4061442743486768e-14,-8.914614546580544e-15,2.952437863794644e-14,-1.604681302899133e-14,-1.0581011322581863e-14,2.526681515995792e-14,-2.4190845077115538e-14,4.258226318850536e-15,-4.043874697948417e-15,3.757910596294454e-15,3.0542542192543895e-15,1.126331503941782e-14,-1.4536909040528305e-14,1.4611945540603353e-14,-6.858268725001561e-15,-4.788678618022859e-15,2.6406165444083947e-15,-1.23441225277563e-14,8.93582245375909e-15,5.045169277636947e-15,1.2018043505268218e-14,4.1551917630964385e-16,-4.879291944218237e-15,1.2035992728218101e-14,-1.2723562681133166e-14,-1.0760346632764653e-15,2.989448609767015e-15,3.083884986303206e-15,-3.4360857652515036e-15,-3.289288914646388e-15,-7.650338243689484e-16,2.9854204816521716e-16
