theta_dot_1,theta_dot_2,theta_dot_3,theta_dot_4,theta_dot_5,theta_dot_6,theta_dot_7,theta_dot_8,theta_dot_9,theta_dot_10,theta_dot_11,theta_dot_12,theta_dot_13,theta_dot_14,theta_dot_15,theta_dot_16,theta_dot_17,theta_dot_18,theta_dot_19,theta_dot_20,theta_dot_21,theta_dot_22,theta_dot_23,theta_dot_24,theta_dot_25,theta_dot_26,theta_dot_27,theta_dot_28,theta_dot_29,theta_dot_30,theta_dot_31,theta_dot_32,theta_dot_33,theta_dot_34,theta_dot_35,theta_dot_36,theta_dot_37,theta_dot_38,theta_dot_39,theta_dot_40,theta_dot_41,theta_dot_42,theta_dot_43,theta_dot_44,theta_dot_45,theta_dot_46,theta_dot_47,theta_dot_48,theta_dot_49,theta_dot_50,theta_dot_51,theta_dot_52,theta_dot_53,theta_dot_54,theta_dot_55,theta_dot_56,theta_dot_57,theta_dot_58,theta_dot_59,theta_dot_60,theta_dot_61,theta_dot_62,theta_dot_63,theta_dot_64,theta_dot_65,theta_dot_66,theta_dot_67,theta_dot_68,theta_dot_69,theta_dot_70,theta_dot_71,theta_dot_72,theta_dot_73,theta_dot_74,theta_dot_75,theta_dot_76,theta_dot_77,theta_dot_78,theta_dot_79,theta_dot_80,theta_dot_81,theta_dot_82,theta_dot_83,theta_dot_84,theta_dot_85,theta_dot_86,theta_dot_87,theta_dot_88,theta_dot_89,theta_dot_90,theta_dot_91,theta_dot_92,theta_dot_93,theta_dot_94,theta_dot_95,theta_dot_96,theta_dot_97,theta_dot_98,theta_dot_99,theta_dot_100,theta_dot_101,theta_dot_102,theta_dot_103,theta_dot_104,theta_dot_105,theta_dot_106,theta_dot_107,theta_dot_108,theta_dot_109,theta_dot_110,theta_dot_111,theta_dot_112,theta_dot_113,theta_dot_114,theta_dot_115,theta_dot_116,theta_dot_117,theta_dot_118,theta_dot_119,theta_dot_120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7961703407098306,-0.22784810762952645,-0.14503279910633418,0.0903813233491463,-7.95570207281595e-06,-0.0028540294543240963,0.0011151529835927978,6.001896894533074e-05,-0.0003152994538979283,-2.4995319766924376e-05,1.6954651421819682e-05,-1.1942912243509086e-05,3.574253717257997e-06,-4.0191062873780865e-06,7.761809399518967e-07,4.252277135507927e-09,-1.3481649819563397e-07,1.854085132518694e-08,-2.739007835533878e-09,3.0862277500398524e-09,-3.180349529607269e-11,-2.22881904925367e-10,3.415350403025259e-11,3.0686035122385396e-11,-1.73322345866859e-11,-3.709486422997984e-12,-2.8114693217932364e-12,3.22098542902999e-13,3.698303394540956e-14,-1.0695436953396911e-14,-1.928834360113772e-14,9.975980941416027e-15,-4.1470216814801996e-16,1.4757630363704058e-14,-2.4656882198220947e-14,6.329529526074061e-16,5.503053803385624e-15,1.9274797844556363e-14,-1.2659423436352736e-14,2.3406700928385036e-15,-1.8012785155936303e-15,5.9842066174233516e-15,-1.0397643810470139e-14,1.1087088819925642e-14,-3.783268764981e-15,5.647982474000786e-15,-8.49455159745456e-15,8.757222920060006e-15,5.2991895898896905e-15,-8.957889014856897e-15,2.9745438331777255e-15,1.0528961648450842e-14,-2.112287600060476e-14,1.8060012490167384e-14,-7.996391492880742e-15,2.2525480646167594e-15,-3.278021261229977e-15,2.7678487135979662e-15,-5.096385030557802e-15,4.5035307259330835e-15,-1.3039405587463601e-16,-7.078266720256188e-15,2.82049697538514e-15,8.464875564577989e-15,3.705498880995073e-15,-9.166304256024662e-15,2.46354700587815e-16,-2.7567150075976958e-15,4.6053015194829804e-15,-4.715236357291143e-15,7.683211050038764e-15,-5.544307518044023e-15,-9.859017765050998e-16,4.58014231263292e-15,-3.7161299173590175e-15,-3.0293888191417185e-15,5.571667580003074e-17,1.8624218583644567e-15,-2.9146898284460955e-15,5.343856756291984e-16,1.704505861946818e-15,-1.58360185429198e-16,5.0306470812956776e-15,-3.4834907963173555e-15,-1.9480359381361863e-15,4.175305213875283e-15,-5.15087443312709e-15,4.361379968431958e-15,-1.7221968898073807e-15,-4.05808571790451e-15,7.35454419681939e-16,4.823007637837182e-15,-1.032835342034681e-15,-1.9882304892282584e-15,8.309318094755616e-16,-1.2090520980635094e-15,-4.1682356452096573e-16,1.162208083446311e-15,-1.2242291260208347e-15,1.2993491928150046e-16,1.3090866002802438e-15,-2.751326226428693e-16,-1.27030281208584e-16,-1.0665225106890266e-15,5.029423167017637e-16,-1.6268844173604364e-15,2.4333354117445665e-15,-1.1572039791843474e-15,6.566404905380007e-16,-3.3115471396641226e-16,3.508584659398256e-16,1.5274029362426266e-16,-1.0845178883412613e-16,-4.64584854720088e-16,-5.025028494205348e-16,1.0567427739396477e-15,2.716939795689169e-16,-3.393846356318882e-16,-1.5678318877544148e-16,3.6319652435333607e-17
-1.7176210944235386,-0.28590834724410336,-0.17826566557169024,0.1102456030005594,-5.910661433788759e-06,-0.003044708428136371,0.001189326190243055,6.399885671085023e-05,-0.0003362314684542839,-2.6659297012221817e-05,1.808343877264801e-05,-1.273804125804997e-05,3.8122237777762712e-06,-4.28669350635659e-06,8.278589795003838e-07,4.535406996896027e-09,-1.4379258356094632e-07,1.9775288348280598e-08,-2.921363345420223e-09,3.2917105473678867e-09,-3.392476407065986e-11,-2.3771048207275933e-10,3.6413959297768623e-11,3.2734532971808404e-11,-1.8494614699302412e-11,-3.946682536578468e-12,-3.003801567256026e-12,3.4754512794930816e-13,3.072918193281019e-14,-1.7706849538087325e-14,-1.8175466466911062e-14,1.5561774884626535e-14,1.4261170986938005e-15,1.8518680747423794e-14,-5.923406713242119e-14,2.8505988474615733e-14,6.474638470715536e-15,2.848537466570691e-14,-4.6188628948190295e-14,2.624323482638602e-14,-6.167576111576734e-15,1.3015367900684719e-14,-1.7203731002208137e-14,2.2229323496249382e-14,-1.9667594882366867e-14,2.3575970432931594e-14,-2.1135156447313848e-14,1.932197534583812e-14,1.0481593914819267e-15,3.6882734421237954e-15,-8.559037033435699e-15,1.2068421515807377e-14,-2.915762785301037e-14,3.515176672410613e-14,-2.800735523205095e-14,1.762038371947003e-14,-1.4212187667815574e-14,5.498420035237554e-15,-1.005983866934676e-14,1.090860532234049e-14,-1.1120932424275618e-14,6.902986774157129e-16,-1.8973244264637798e-15,1.2254555774676041e-14,1.1620528601282012e-14,-1.88160625265934e-14,3.4404621148462837e-15,-1.5982325784834218e-14,2.2461631501998367e-14,-2.0439396669424348e-14,1.4957603329906843e-14,-8.075992196803922e-16,-3.353792843431726e-15,6.3136862037476424e-15,-7.743070390138065e-15,-3.913946064334693e-15,-2.1341150336855583e-15,1.0689137427874798e-14,-1.8094284500169886e-14,1.063128250190969e-14,2.573594898688468e-15,-2.7053656978000026e-15,5.878227512369082e-15,-2.095228059068876e-15,-1.0778093251753003e-15,1.9740347892387356e-15,-5.9747662462241415e-15,7.981004029337521e-15,-2.32556678166055e-15,-5.899638294292584e-15,-1.2190768516201324e-15,7.270970803081195e-15,-1.0137735328942709e-16,-2.3921997681385763e-15,7.194961604896158e-16,-2.6147959643699393e-15,-8.229378579824523e-17,-2.2506730523589753e-17,-4.627263118744904e-16,2.3413401407985207e-16,1.0732500221354958e-15,-9.60407768927617e-16,5.188805518491379e-16,-4.657621783291356e-16,3.312148797782911e-16,-1.3100188376390337e-15,2.653197543587512e-15,-1.5202745289551186e-15,4.505505770988962e-16,-6.582872307430463e-17,7.52779526918496e-16,7.703036378822269e-16,-4.1736864161285813e-16,-1.4516397425233376e-15,-7.092171574049146e-17,1.1574817456728148e-15,8.819044382044123e-17,-9.359992356483447e-17,-3.3142543700116605e-16,6.492952853889514e-17
-2.895206389128574,-0.05047737463079569,0.14022998288695673,-0.10186191092880653,0.0001488476955222385,0.0006040551146461711,-0.00023613596829776638,-1.2406257871364562e-05,6.616233599595332e-05,5.25161625556644e-06,-3.5594399169499e-06,2.507440182497163e-06,-7.504404247423356e-07,8.438764391919542e-07,-1.6297380460698917e-07,-8.928827591412934e-10,2.8307632330199155e-08,-3.8930803071038516e-09,5.751300301033704e-10,-6.47999646273043e-10,6.6578076532300536e-12,4.683551291518796e-11,-7.2159174210028475e-12,-6.424494490562046e-12,3.638452306959362e-12,7.894011179656472e-13,5.933393315859062e-13,-7.739864503466972e-14,2.826189535752472e-15,4.548031751925818e-15,2.688771508388542e-15,1.1710986528743838e-16,-2.9508172345018748e-15,3.4382007612473626e-14,-7.133522367462313e-14,3.195749315256819e-14,7.313698832893602e-15,2.9838385590065025e-14,-5.469129295914732e-14,3.075750562816559e-14,1.8129647031322362e-15,4.343434836803377e-15,-2.04614135776177e-14,2.7975514117434572e-14,-9.182501582104721e-15,1.733690424154915e-14,-3.372159797215542e-14,2.448746130666423e-14,9.341110398364679e-15,-8.243633016201694e-15,6.350079869660935e-15,5.491535575394268e-15,-3.0083295548400807e-14,3.554305990594026e-14,-3.584087618888531e-14,2.961056927366139e-14,-2.1203258473581276e-14,5.438466129092712e-15,-1.2469526304173558e-14,1.033039576597926e-14,-1.6256048460423498e-14,8.396033561741078e-15,1.777620644943809e-15,1.2717010690704614e-14,1.4696930949457064e-14,-3.2319200901596147e-14,1.1064142260935136e-14,-1.8252218733126648e-14,2.969417131438174e-14,-3.5967552953694075e-14,2.029103305766968e-14,8.375760339387236e-15,-1.216005631577559e-14,9.587405497898235e-15,-8.779088870628547e-15,-4.441489486458921e-15,4.6126457683771574e-15,2.0131266336765973e-15,-1.2740091169142007e-14,8.131871616890534e-15,3.0621070497938676e-15,-9.33101179374027e-16,6.2475697495391135e-15,-3.4983128637263455e-15,-5.007481742949126e-15,7.09472158684301e-15,-9.89830223265421e-15,5.223857196900687e-15,-2.4322018249834403e-15,-1.0043192132058704e-15,-1.028861857696451e-15,8.177818581607895e-15,-2.7003122667738487e-15,-4.3422662020766657e-16,-3.527122089250276e-15,3.122650776262201e-15,-5.889855692938706e-15,3.555611614462977e-15,1.5723458924898556e-15,-1.3776364448901764e-15,1.010230218405326e-15,-2.961013621525039e-15,1.871467601045962e-15,-8.151376128776496e-17,2.059168461987887e-15,-2.809434985748005e-15,3.079328448035903e-15,-1.183491166325133e-15,-8.760132405997632e-16,-1.2555015114469566e-15,4.123827508011045e-15,-1.240456430637045e-16,-1.7360781033558259e-15,-8.281305193667124e-16,-1.0349728976069853e-15,1.938306611560884e-15,-4.845706321753335e-17,-1.4425572945846923e-16,-5.620768434663554e-16,3.160409481270344e-16
-4.083361618281198,-0.18256023040795577,1.465402307673521,-1.041124108032332,-0.0005217515344512507,0.04245308368602506,-0.01659838194172379,-0.000893626733863652,0.004694128265010428,0.00037197227621034397,-0.0002523092231810071,0.00017772726720737323,-5.318973254962443e-05,5.980978034918811e-05,-1.15506019010991e-05,-6.327959742186272e-08,2.006247795814206e-06,-2.759125288942154e-07,4.076026645788612e-08,-4.592706118029172e-08,4.731527056823862e-10,3.3169536970494076e-09,-5.084126333160008e-10,-4.5663443864311446e-10,2.578200439679677e-10,5.527059755302835e-11,4.1870139426490914e-11,-4.835616582196786e-12,-3.8998712940407603e-13,2.411614073937444e-13,8.245553569182931e-14,7.894412589956292e-15,-1.0499931654473236e-14,5.353295954879078e-15,-3.38511508588696e-14,1.1298187832689299e-14,1.4013205127475968e-15,5.665058383551756e-14,-1.0213571697335329e-13,6.540671179816618e-14,1.5813782834029823e-14,-8.246252455137265e-15,-9.044557874128044e-15,2.4661462158491068e-14,-4.448451119415741e-14,3.9348662042039867e-14,-1.0194823078567687e-14,3.0461581524721297e-15,-4.287335930987844e-15,-9.301389868869619e-15,2.7096346586131145e-14,-1.6929756359216645e-14,-1.2365521813676089e-14,2.4149079420929128e-14,-4.5667806307466426e-14,4.9295178997981695e-14,-6.05402844047128e-14,4.1044206530763207e-14,-2.9235919210507936e-14,1.472066931547856e-14,-4.099394650893107e-14,2.4218000242392925e-14,1.750101357336859e-15,1.6477816575033838e-14,2.3449927169384685e-14,-5.02744446259497e-14,2.20670888619475e-14,-2.4962379060037846e-14,3.746868558461814e-14,-4.880700267407606e-14,3.0631756835515815e-14,3.1746051067076762e-15,-1.2043525383223265e-14,-1.24074695006255e-15,1.0529710861955167e-14,-5.065466712131277e-15,-6.4975079305552395e-15,-4.26624641846748e-16,-9.20172485071183e-15,8.39128813923254e-15,-6.007479707926531e-15,1.812307000705082e-15,2.879393629612124e-15,-1.9450154312826186e-15,9.971450328946443e-17,2.3233654936897953e-15,-6.5529263904067355e-15,3.5111702850272174e-15,-5.07922981848531e-16,-4.592928447287282e-15,-1.2642071208148856e-15,1.1572621058808711e-14,6.050525648547739e-16,-2.185233349262537e-15,-1.2373731351109658e-14,1.6422399845103016e-14,-1.2312720495348124e-14,6.003970175733288e-15,1.6717820051249818e-15,-3.5383747979263457e-15,2.243096667478083e-15,-4.1738366236169377e-16,3.873418975666046e-15,-1.7753298552887996e-15,-1.4105124737352148e-15,-4.877566342507485e-15,8.690298952637804e-15,-4.053059652814826e-15,2.205716646821489e-15,-6.804681049193333e-15,8.560318602146015e-15,2.441880042132183e-16,-3.3384122211133393e-15,-2.2097216801655157e-15,3.1300641398549385e-16,1.74367558328437e-15,1.991171631310459e-16,-4.369499622398443e-17,-6.110190963324163e-16,-1.1857227828643667e-16
-3.766129079857918,-2.7676776436846002,4.302490589100754,-3.657446065525033,-0.1924131001716698,0.6177989597786788,-0.24580811271566805,-0.014503433314533083,0.07219295906336737,0.005632714191983224,-0.003829744838203676,0.002696999943372823,-0.0008070136605728414,0.0009073324489132673,-0.00017520708448672594,-9.596187912662745e-07,3.0430475270199994e-05,-4.184985550762648e-06,6.182425881254868e-07,-6.966113552545798e-07,7.176492656163621e-09,5.0310468968703164e-08,-7.711015396508802e-09,-6.926121093374437e-09,3.910588563823078e-09,8.382475354002038e-10,6.34917117517183e-10,-7.297748734525859e-11,-6.514367246647549e-12,3.268040380511567e-12,1.2834946990773244e-12,4.123279074538642e-14,-9.015061206395562e-14,5.816627412284419e-14,-2.7072464401707035e-14,1.286129019784317e-14,-1.7765328414808587e-14,2.8149207598442084e-14,-1.0211342872543737e-13,9.500721235566e-14,7.772387006065989e-15,1.3692134095272726e-14,-1.565420426169306e-14,2.4217114262565046e-14,-5.955065842002792e-14,3.294387366550467e-14,1.9598063543546134e-16,6.814542207601997e-15,1.7235967360123123e-14,-3.8888632397615986e-14,4.354813048370361e-14,-3.1299712886445193e-14,-6.488848820538158e-15,4.834972058356807e-14,-8.000255003832276e-14,7.215325864105959e-14,-9.657288925049322e-14,5.716051931088743e-14,-5.26236177543492e-14,2.4722905535471508e-14,-5.0538258841538856e-14,4.456912221731809e-14,-1.8432140581403108e-15,1.0144918690914326e-14,2.762024685321799e-14,-4.6805170318769304e-14,1.6900857391873615e-14,-3.294521536637237e-14,3.809462655224765e-14,-2.5306771196061504e-14,2.106911376663071e-14,-2.8217337558404877e-14,1.731230232449501e-15,5.608123148394792e-15,1.5670434584527579e-15,-5.5490039860579415e-15,2.199197621117021e-14,-1.943519704583453e-14,-2.275644883752917e-14,2.3403453287598977e-14,3.101570796038705e-15,-6.689400212419525e-15,3.116397406505684e-14,-2.424235596176618e-14,5.480301268474348e-15,6.7500147939622804e-15,-1.3996852346485e-14,2.8072350828812375e-15,-6.556620286404115e-15,1.365233495775258e-14,-8.509982837893374e-15,-1.4047787753981554e-16,1.869895129726648e-14,-9.81194989142159e-15,-1.1374360794375051e-14,2.799100350668055e-14,-2.6886147503682392e-14,6.3983278443441785e-15,6.325963862822774e-15,5.451352097695853e-15,-4.22478004909553e-15,-1.2498291056892092e-14,9.167868605584752e-15,2.9489985206040378e-15,4.472680845376651e-15,-1.0707269341240484e-14,6.717311423232873e-15,-1.2894485884847117e-15,1.3398029649859956e-15,-1.0221702439313662e-14,1.2243602695964285e-14,-7.656632903269898e-16,-6.653713546047935e-15,3.696742766150773e-16,-5.359060217994641e-16,2.6157255959043517e-15,1.1604227556248434e-16,-6.007060651195342e-16,-1.7249961174784836e-16,-4.771278822785078e-16
-0.6133336315367842,-2.7427950268398877,3.488721054833115,-5.256445557384518,-5.775136414783175,6.006158216193838,-2.967746779227545,-0.5323442449027109,1.4554536176749455,0.07941122076637681,-0.05605894449089852,0.03932930663287169,-0.011736334275004479,0.013169550787444657,-0.0025385774927024042,-1.3851384284772865e-05,0.00044055964463226183,-6.0584665244995485e-05,8.949922494991611e-06,-1.0084390900343594e-05,1.0388866206631744e-07,7.283098656390054e-07,-1.1162626249861331e-07,-1.0026521577059376e-07,5.661055004139687e-08,1.2134714659394186e-08,9.191031586665984e-09,-1.0555252694145313e-09,-9.584175516983354e-11,4.6173815391329705e-11,1.8826123285640296e-11,7.329854503173245e-13,-1.067493839822538e-12,4.021467500214798e-13,-7.292407340041134e-14,1.4807703737631935e-13,-1.0164834164353627e-13,1.0237362901975967e-13,-2.438176028838727e-13,1.6290336262524462e-13,-1.3966231079874046e-13,2.035684742914162e-13,-5.6560221828197756e-14,8.645106338054239e-14,-1.0613571748419261e-13,6.369953242557317e-14,3.0944586016860557e-15,-1.215154154681657e-14,-3.8375417716918224e-14,2.9289964497929137e-14,1.2793116981278297e-14,3.5527944432521665e-15,-1.7919209890236557e-14,1.4635057770561314e-15,-5.587245954282526e-14,1.0219361305914862e-13,-1.8545839429799936e-13,1.3706025976337972e-13,-9.570508567593796e-14,2.132773431085269e-14,-1.213399725802812e-13,1.3909252247801326e-13,5.161229418313984e-15,-2.821909226153667e-14,1.8144029910627615e-14,-5.5039643465231835e-14,3.893885752199234e-14,-4.171572851761874e-14,4.9800923325472906e-14,-2.3270247702734644e-14,-1.2830696645284002e-14,5.067049368750112e-15,3.8939803693261585e-14,-5.4330868742760835e-14,1.0106337365105281e-14,2.0669185832409896e-14,1.6473439694160048e-14,-1.3460621201607328e-14,-2.565316442067482e-14,3.8938934545256895e-14,-1.7945394823714674e-14,-1.4645439598920643e-14,-6.745912177795675e-15,1.0225026229130567e-14,3.998634352487098e-14,-4.863368187467958e-14,4.445399898740871e-14,-3.205032996746672e-14,2.5255012069337538e-14,-3.363494262250596e-15,-6.6871408117312735e-15,3.752095058557292e-15,4.958702240559426e-15,-4.0112447332317375e-15,4.473098061372328e-16,1.9522338388858296e-14,-2.604247881216967e-14,9.715033036811036e-15,-4.2610238588494835e-15,1.2655465146850601e-14,4.206533935706821e-15,-1.1812821485299175e-14,2.794089171304503e-16,-2.379917748542417e-15,1.412919615936237e-14,-3.231866456679135e-14,2.2166035009751248e-14,3.5126320606749947e-16,-3.491075743188309e-15,-1.92830998480521e-14,2.66857694377727e-14,-2.432890311016591e-15,-1.3000709324137758e-14,7.388041616496083e-16,4.2622151133680596e-17,2.742500154047491e-15,-6.151942319021526e-16,-1.2679921020935867e-15,1.127889221622493e-15,-5.744161001818146e-16
-0.5460807294937852,0.3334919922914647,-2.213625455880274,-0.8483248021271609,-5.306034745721872,3.4809194221581885,-2.1995812990096533,-3.930642244242633,5.014688601736762,-0.23367006278524768,0.37835498404475004,-0.2639573053247978,0.07902433422706488,-0.08846594731456497,0.017097112361101157,9.30240232796197e-05,-0.0029665190506157737,0.00040801305503096317,-6.0273664603544836e-05,6.791353230307133e-05,-6.99644544397592e-07,-4.9048356887240614e-06,7.517532240611552e-07,6.752397406742738e-07,-3.8124703598736115e-07,-8.172153974374177e-08,-6.189775053273993e-08,7.108095349780526e-09,6.461989323349539e-10,-3.1034441121525347e-10,-1.2690088051588844e-10,-4.950906378689455e-12,7.508608325916172e-12,-3.142869696553251e-12,-2.0787951258296852e-13,5.137021190931661e-14,5.704721383974038e-13,1.9004994526520482e-13,-4.0930012419074266e-13,2.605972543137388e-13,-5.079999671433508e-15,6.4962367715384435e-15,-4.956943114225132e-14,-1.6329648851968075e-14,-1.4983334126608025e-14,1.7039036893469698e-14,1.5466490118135376e-14,-1.0633121512608663e-14,-4.651466857283802e-15,2.4943463620588793e-14,-6.625683157811402e-14,1.1789910468743537e-13,-1.2288165635145054e-13,1.0570560758304508e-13,-1.152569301068696e-13,1.0942333202149486e-13,-1.9645234392579123e-13,1.4290050785201362e-13,-1.3625603815241642e-13,7.718704934130786e-14,-1.5465638332034937e-13,1.5305866177765803e-13,6.022880075256357e-15,-9.941528424409082e-15,-4.7620929132896626e-14,4.894484482864244e-15,2.1205955825506985e-14,-5.0416938981179385e-14,6.341252208103692e-14,-6.030799341005326e-14,2.6280498212725527e-14,3.133979606366247e-14,3.7595796997958685e-14,-1.7232233162645053e-13,1.143440976547711e-13,3.170542926339169e-14,-9.056922480667173e-15,1.2480080587997897e-14,-5.238000094355618e-14,3.850718887565794e-14,-2.17133358776379e-14,4.628720519272864e-15,-3.945013443835017e-14,3.377356261560898e-14,5.078011107811265e-14,-8.088136209925911e-14,7.595261485786618e-14,-3.853742751136165e-14,3.238064594678163e-14,-1.9077029530170456e-14,2.406462999126317e-15,1.9845972101019083e-15,-9.523421714969082e-16,5.234879508122922e-15,-2.986910520815034e-16,2.2902208105061365e-14,-2.1627876230660078e-14,-7.014484416644316e-15,-1.6481812064421958e-14,3.7232409971468243e-14,9.595468648710078e-15,-1.541975984266524e-14,-2.9398915643921403e-15,-1.057052657396316e-14,2.2788506414438755e-14,-5.067312615833663e-14,2.534017880134054e-14,7.014497390436973e-15,-1.136809419376392e-14,-1.4910770785525412e-14,2.4576241468275093e-14,-3.3784421959913936e-16,-6.8504083491875264e-15,-1.2688941108396417e-15,-5.5154283715326574e-15,6.5107425214512186e-15,-1.6378528924276992e-15,8.626037143232622e-16,-1.7034316436941321e-15,9.1369750154423e-16
-0.11820457798214828,1.4965155916654995,-5.325628792876078,-0.3349684416895055,-2.4157465780387612,-1.8294314441900297,-0.02735042854988439,-7.386483258351802,6.061981980483541,1.2865759179904048,2.9482648958044217,-2.226667081951434,0.7871510143147834,-1.022803066906017,0.22408912855982255,0.0016658279580418788,-0.04155965269260808,0.005746139481736002,-0.0008503767599437553,0.0009584156684883708,-9.873368056248868e-06,-6.923478672930529e-05,1.0611458017058656e-05,9.53147519968897e-06,-5.381563781801887e-06,-1.1535553704893017e-06,-8.737278141466604e-07,1.0033547883085694e-07,9.121240374074537e-09,-4.380898142262582e-09,-1.7906336709851817e-09,-7.06222660291607e-11,1.0534421399178098e-10,-4.294071396542384e-11,-1.531777287179547e-12,-1.26057185488327e-12,7.859830695472487e-12,-9.965064271617075e-14,-3.8696978935839735e-13,2.588537400041355e-13,6.207948142800721e-14,-1.0503421379640576e-13,4.950082557386796e-15,-1.1226173842828005e-13,1.0698378403611828e-13,-7.701607153169713e-14,-5.148254250248433e-14,3.0384182457596593e-14,2.3506677781913787e-14,1.7186686917086946e-14,-3.390146073512474e-14,8.522156895184738e-14,-1.5060445527553273e-13,1.9280757038437626e-13,-1.9138744871402414e-13,1.402383387196315e-13,-1.5781001545985773e-13,9.03826562873349e-14,-1.60212266967662e-13,1.2676206915080068e-13,-1.5340806654649391e-13,1.1724485554175459e-13,2.124765230024045e-14,-6.921636219011627e-15,-2.8569172251555824e-14,-3.344001114144215e-14,7.747942178842884e-14,-4.1119436990493e-14,3.802867031328896e-14,-8.914110430755222e-14,5.4840720302812715e-14,-2.051031767863996e-14,1.588503608443282e-13,-2.914966974347111e-13,1.3585307318263977e-13,4.052878269734296e-14,3.6142822629889246e-14,-2.831936697019052e-14,-2.7556554216864442e-14,3.369800331137382e-14,-4.520221824580209e-15,-2.302982803448158e-14,4.059127971550952e-14,-5.3130615206427714e-14,5.594631803721134e-14,-1.2929969667310367e-14,4.1392825096068816e-14,-4.5217178204884184e-14,2.6703768564051302e-14,-1.4950540281902703e-14,-1.5703043179395932e-15,2.1987753853943038e-14,-3.887590745613057e-14,4.212576086895433e-14,-5.763941511107494e-14,9.549656144171474e-14,-6.226106310941003e-14,6.5560487449507135e-15,-1.933530156395008e-15,2.8276878093976824e-14,-2.7033783618271393e-16,6.163866273825137e-15,-1.3847287484025926e-14,-6.654833472290138e-15,1.354356473154383e-14,-4.7374056735696426e-14,1.630353191665939e-14,1.859252579400955e-14,-2.7295772018159488e-14,2.841092322992201e-15,2.5236130726122044e-14,-7.229104302668891e-15,-1.7760839545359567e-14,6.636003563770948e-15,-1.0390770509070184e-14,1.3323323376075464e-14,-2.0793457558196858e-15,-2.563656950451811e-15,-1.5472483568544222e-15,1.8148928730450623e-15
